new
6.2526,197.2
6.26344,197
new
0,0
0.00220528,197.4
0.0130383,197.2
0.0238711,197
0.0347041,197.2
0.0455369,197.4
0.0563699,197.4
0.0672027,197.8
0.0780357,198
0.0888685,198
0.0997016,198.2
0.110534,198.2
0.121367,198.4
0.1322,198.8
0.143033,199
0.153866,199.6
0.164699,200.2
0.175532,200.4
0.186365,200.8
0.197198,201.2
0.208031,201.6
0.218864,202
0.229696,202.6
0.240529,203.4
0.251362,203.8
0.262195,204.6
0.273028,205.2
0.283861,206
0.294694,206.4
0.305527,207.2
0.31636,207.6
0.327193,208.4
0.338025,209.2
0.348859,210.4
0.413856,198.4
0.446355,185.6
0.468021,182
0.478853,178
0.489686,174.4
0.500519,170.8
0.511352,168
0.522185,165.2
0.533018,162
0.543851,159.4
0.554684,156.6
0.565517,153.8
0.57635,151
0.587182,148.6
0.598015,146.6
0.608848,144.6
0.619681,142.4
0.630514,140.6
0.641347,138.4
0.65218,136.2
0.663013,134.4
0.673846,132.6
0.684679,131
0.695512,129.4
0.706345,127.6
0.717178,126
0.72801,124.4
0.738843,122.8
0.749676,121.4
0.760509,120
0.771342,118.8
0.782175,117.4
0.793008,116.2
0.803841,115
0.814674,113.8
0.825507,112.8
0.836339,111.6
0.847172,110.6
0.858005,109.4
0.868838,108.4
0.879671,107.4
0.890504,106.6
0.901337,105.6
0.91217,104.8
0.923003,104
0.933836,103
0.944668,102.2
0.955501,101.4
0.966335,100.6
0.977167,100
0.988,99.2
0.998833,98.4
1.00967,97.8
1.0205,97.2
1.03133,96.6
1.04216,96
1.053,95.4
1.06383,94.8
1.07466,94.2
1.0855,93.6
1.09633,93.2
1.10716,92.6
1.118,92
1.12883,91.6
1.13966,91
1.15049,90.6
1.16133,90.2
1.17216,89.8
1.18299,89.4
1.19383,89
1.20466,88.6
1.21549,88.2
1.22632,88
1.23716,87.6
1.24799,87.2
1.25882,87
1.26966,86.6
1.28049,86.2
1.29132,86
1.30215,85.8
1.31299,85.6
1.32382,85.2
1.33465,85
1.34549,84.8
1.35632,84.6
1.36715,84.4
1.37799,84.2
1.38882,84
1.39965,83.8
1.41048,83.8
1.42132,83.6
1.43215,83.6
1.44298,83.4
1.45382,83.2
1.46465,83.2
1.47548,83
1.48631,83
1.49715,83
1.50798,82.8
1.51881,82.8
1.52965,82.8
1.54048,82.8
1.55131,82.6
1.56214,82.6
1.57298,82.6
1.58381,82.6
1.59464,82.6
1.60548,82.6
1.61631,82.6
1.62714,82.8
1.63797,82.8
1.64881,82.8
1.65964,82.8
1.67047,83
1.68131,83
1.69214,83.2
1.70297,83.4
1.71381,83.4
1.72464,83.6
1.73547,83.6
1.7463,83.6
1.75714,83.8
1.76797,84
1.7788,84.2
1.78964,84.4
1.80047,84.6
1.8113,84.8
1.82213,85
1.83297,85.4
1.8438,85.6
1.85463,85.8
1.86547,86
1.8763,86.4
1.88713,86.6
1.89796,87
1.9088,87.2
1.91963,87.6
1.93046,88
1.9413,88.4
1.95213,88.8
1.96296,89.2
1.9738,89.4
1.98463,90.2
2.06046,80.6
2.09296,79
2.11462,77.6
2.12546,76.4
2.13629,75
2.14712,73.8
2.15795,72.6
2.16879,71.6
2.17962,70.4
2.19045,69.4
2.20129,68.4
2.21212,67.4
2.22295,66.4
2.23379,65.4
2.24462,64.6
2.25545,63.8
2.26628,63
2.27712,62.2
2.28795,61.4
2.29878,60.6
2.30962,60
2.32045,59.2
2.33128,58.6
2.34211,57.8
2.35295,57.2
2.36378,56.8
2.37461,56.2
2.38545,55.4
2.39628,55
2.40711,54.4
2.41794,53.8
2.42878,53.4
2.43961,52.8
2.45044,52.4
2.46128,51.8
2.47211,51.4
2.48294,51
2.49377,50.6
2.50461,50.1
2.51544,49.8
2.52627,49.4
2.53711,49
2.54794,48.6
2.55877,48.3
2.56961,47.9
2.58044,47.6
2.59127,47.2
2.6021,46.9
2.61294,46.6
2.62377,46.3
2.6346,46
2.64544,45.7
2.65627,45.5
2.6671,45.2
2.67793,44.9
2.68877,44.6
2.6996,44.4
2.71043,44.2
2.72127,43.9
2.7321,43.7
2.74293,43.5
2.75376,43.3
2.7646,43.1
2.77543,42.9
2.78626,42.7
2.7971,42.5
2.80793,42.3
2.81876,42.2
2.8296,42
2.84043,41.9
2.85126,41.7
2.86209,41.5
2.87293,41.4
2.88376,41.3
2.89459,41.2
2.90543,41
2.91626,40.9
2.92709,40.8
2.93792,40.7
2.94876,40.6
2.95959,40.5
2.97042,40.4
2.98126,40.3
2.99209,40.2
3.00292,40.2
3.01375,40.1
3.02459,40
3.03542,40
3.04625,39.9
3.05709,39.9
3.06792,39.8
3.07875,39.8
3.08959,39.7
3.10042,39.7
3.11125,39.7
3.12208,39.7
3.13292,39.6
3.14375,39.6
3.15458,39.6
3.16542,39.6
3.17625,39.6
3.18708,39.6
3.19791,39.6
3.20875,39.6
3.21958,39.6
3.23041,39.6
3.24125,39.6
3.25208,39.7
3.26291,39.7
3.27374,39.8
3.28458,39.8
3.29541,39.8
3.30624,39.9
3.31708,40
3.32791,40
3.33874,40.1
3.34958,40.2
3.36041,40.2
3.37124,40.3
3.38207,40.4
3.39291,40.5
3.40374,40.6
3.41457,40.7
3.42541,40.8
3.43624,40.9
3.44707,41.1
3.4579,41.2
3.46874,41.3
3.47957,41.5
3.4904,41.6
3.50124,41.8
3.51207,41.9
3.5229,42.1
3.53373,42.2
3.54457,42.4
3.5554,42.6
3.56623,42.8
3.57707,43
3.5879,43.2
3.59873,43.4
3.60956,43.7
3.6204,43.9
3.63123,44.1
3.64206,44.4
3.6529,44.6
3.66373,44.9
3.67456,45.2
3.6854,45.5
3.69623,45.8
3.70706,46.1
3.71789,46.4
3.72873,46.7
3.73956,47
3.75039,47.4
3.76123,47.7
3.77206,48.1
3.78289,48.5
3.79372,48.9
3.80456,49.3
3.81539,49.7
3.82622,50.1
3.83706,50.6
3.84789,51
3.85872,51.4
3.86955,52
3.88039,52.4
3.96705,53.4
3.99955,53
4.01038,52.6
4.03205,52
4.04288,51.6
4.05371,51.2
4.06455,50.8
4.07538,50.4
4.08621,49.9
4.09705,49.5
4.10788,49.2
4.11871,48.8
4.12954,48.4
4.14038,48.1
4.15121,47.7
4.16204,47.4
4.17288,47.1
4.18371,46.8
4.19454,46.5
4.20538,46.2
4.21621,45.9
4.22704,45.6
4.23787,45.3
4.24871,45.1
4.25954,44.8
4.27037,44.6
4.28121,44.4
4.29204,44.2
4.30287,43.9
4.3137,43.7
4.32454,43.5
4.33537,43.3
4.3462,43.1
4.35704,42.9
4.36787,42.7
4.3787,42.6
4.38953,42.4
4.40037,42.2
4.4112,42.1
4.42203,41.9
4.43287,41.8
4.4437,41.6
4.45453,41.5
4.46536,41.4
4.4762,41.2
4.48703,41.1
4.49786,41
4.5087,40.9
4.51953,40.8
4.53036,40.7
4.5412,40.6
4.55203,40.5
4.56286,40.4
4.57369,40.4
4.58453,40.3
4.59536,40.3
4.60619,40.2
4.61703,40.1
4.62786,40.1
4.63869,40.1
4.64952,40
4.66036,40
4.67119,39.9
4.68202,39.9
4.69286,39.9
4.70369,39.9
4.71452,39.9
4.72535,39.9
4.73619,39.8
4.74702,39.8
4.75785,39.8
4.76869,39.8
4.77952,39.8
4.79035,39.9
4.80119,39.9
4.81202,39.9
4.82285,39.9
4.83368,40
4.84452,40
4.85535,40.1
4.86618,40.1
4.87702,40.2
4.88785,40.2
4.89868,40.3
4.90951,40.4
4.92035,40.4
4.93118,40.5
4.94201,40.6
4.95285,40.7
4.96368,40.8
4.97451,40.9
4.98534,41
4.99618,41.1
5.00701,41.3
5.01784,41.4
5.02868,41.5
5.03951,41.6
5.05034,41.8
5.06117,41.9
5.07201,42.1
5.08284,42.3
5.09367,42.4
5.10451,42.6
5.11534,42.8
5.12617,43
5.13701,43.2
5.14784,43.4
5.15867,43.6
5.1695,43.8
5.18034,44.1
5.19117,44.3
5.202,44.5
5.21284,44.8
5.22367,45.1
5.2345,45.3
5.24533,45.6
5.25617,45.9
5.267,46.2
5.27783,46.5
5.28867,46.9
5.2995,47.2
5.31033,47.5
5.32117,47.9
5.332,48.2
5.34283,48.6
5.35366,49
5.3645,49.4
5.37533,49.8
5.38616,50.3
5.397,50.7
5.40783,51
5.41866,51.6
5.42949,52
5.44033,52.6
5.45116,53.2
5.46199,53.6
5.47283,54.2
5.48366,54.8
5.49449,55.4
5.50532,56
5.51616,56.6
5.52699,57.2
5.53782,57.8
5.54866,58.6
5.55949,59.2
5.57032,60
5.58115,60.8
5.59199,61.6
5.60282,62.4
5.61365,63.4
5.62449,64.2
5.63532,65.2
5.64615,66.2
5.65699,67.2
5.66782,68.2
5.67865,69.2
5.68948,70.4
5.70032,71.6
5.71115,72.8
5.72198,74
5.73282,75.4
5.74365,76.8
5.75448,78.4
5.76531,79.8
5.77615,81.4
5.78698,83.2
5.79781,85
5.80865,87
5.81948,89
5.83031,91
5.84114,93
5.85198,95.2
5.86281,97.8
5.87364,100.6
5.88448,103.4
5.90614,109.4
5.91698,112.6
6.10113,199.2
6.13363,198.8
6.14447,198.4
6.1553,198.2
6.16613,198
6.17696,197.8
6.1878,197.8
6.19863,197.8
6.20946,197.6
6.2203,197.6
6.23113,197.6
6.24196,197.6
6.2528,197.4
new
0,0
0.00278035,197.2
0.0136134,197.4
0.0244462,197.4
0.0352792,197.2
0.046112,197.4
0.056945,197.4
0.0677778,197.8
0.0786108,198
0.0894436,198
0.100277,198.2
0.111109,198.2
0.121942,198.6
0.132775,198.8
0.143608,199.2
0.154441,199.8
0.165274,200.2
0.176107,200.4
0.18694,200.8
0.197773,201.2
0.208606,201.6
0.219439,202
0.230271,202.6
0.241104,203.4
0.251937,203.8
0.26277,204.6
0.273603,205.6
0.284436,206
0.295269,206.4
0.306102,207.2
0.316935,207.6
0.327768,208.4
0.338601,209.2
0.349434,210.4
0.425264,198.4
0.436097,193.8
0.44693,189.2
0.457763,185.2
0.468596,181.6
0.479428,178
0.490261,174.2
0.501094,170.8
0.511927,167.8
0.52276,165
0.533593,162
0.544426,159.4
0.555259,156.6
0.566092,153.6
0.576925,151
0.587758,148.6
0.598591,146.6
0.609423,144.6
0.620256,142.2
0.631089,140.4
0.641922,138.4
0.652755,136.2
0.663588,134.4
0.674421,132.6
0.685254,130.8
0.696087,129.2
0.70692,127.4
0.717753,125.8
0.728585,124.4
0.739418,123
0.750251,121.4
0.761084,120
0.771917,118.8
0.78275,117.4
0.793583,116.2
0.804416,114.8
0.815249,113.6
0.826082,112.6
0.836914,111.6
0.847748,110.6
0.85858,109.4
0.869413,108.4
0.880246,107.4
0.891079,106.6
0.901912,105.6
0.912745,104.6
0.923578,104
0.934411,103
0.945244,102.2
0.956077,101.4
0.96691,100.6
0.977742,100
0.988575,99.2
0.999408,98.4
1.01024,97.8
1.02107,97
1.03191,96.4
1.04274,96
1.05357,95.4
1.06441,94.8
1.07524,94.2
1.08607,93.6
1.0969,93
1.10774,92.6
1.11857,92
1.1294,91.6
1.14024,91
1.15107,90.6
1.1619,90.2
1.17273,89.8
1.18357,89.4
1.1944,89
1.20523,88.6
1.21607,88.2
1.2269,87.8
1.23773,87.6
1.24857,87.2
1.2594,87
1.27023,86.6
1.28106,86.2
1.2919,86
1.30273,85.8
1.31356,85.6
1.3244,85.2
1.33523,85
1.34606,84.8
1.35689,84.6
1.36773,84.4
1.37856,84.2
1.38939,84
1.40023,83.8
1.41106,83.8
1.42189,83.6
1.43272,83.6
1.44356,83.4
1.45439,83.2
1.46522,83.2
1.47606,83
1.48689,83
1.49772,83
1.50856,82.8
1.51939,82.8
1.53022,82.8
1.54105,82.6
1.55189,82.6
1.56272,82.6
1.57355,82.6
1.58439,82.6
1.59522,82.6
1.60605,82.6
1.61688,82.6
1.62772,82.8
1.63855,82.8
1.64938,82.8
1.66022,82.8
1.67105,83
1.68188,83
1.69271,83.2
1.70355,83.4
1.71438,83.4
1.72521,83.6
1.73605,83.6
1.74688,83.8
1.75771,83.8
1.76854,84
1.77938,84.2
1.79021,84.4
1.80104,84.6
1.81188,84.8
1.82271,85
1.83354,85.4
1.84438,85.6
1.85521,85.8
1.86604,86.2
1.87687,86.4
1.88771,86.6
1.89854,87
1.90937,87.4
1.92021,87.6
1.93104,88
1.94187,88.4
1.9527,88.8
1.96354,89.2
1.97437,89.4
1.9852,90.2
2.00687,91.8
2.07187,80.4
2.09353,79
2.1152,77.6
2.12603,76.4
2.13686,75
2.1477,73.8
2.15853,72.6
2.16936,71.4
2.1802,70.2
2.19103,69.4
2.20186,68.4
2.21269,67.4
2.22353,66.4
2.23436,65.4
2.24519,64.6
2.25603,63.8
2.26686,63
2.27769,62.2
2.28852,61.4
2.29936,60.6
2.31019,60
2.32102,59.2
2.33186,58.6
2.34269,57.8
2.35352,57.2
2.36436,56.6
2.37519,56
2.38602,55.4
2.39685,54.8
2.40769,54.4
2.41852,53.8
2.42935,53.2
2.44019,52.8
2.45102,52.4
2.46185,51.8
2.47268,51.4
2.48352,51
2.49435,50.6
2.50518,50.1
2.51602,49.7
2.52685,49.4
2.53768,49
2.54851,48.6
2.55935,48.2
2.57018,47.9
2.58101,47.5
2.59185,47.2
2.60268,46.9
2.61351,46.6
2.62435,46.3
2.63518,46
2.64601,45.7
2.65684,45.4
2.66768,45.2
2.67851,44.9
2.68934,44.6
2.70018,44.4
2.71101,44.1
2.72184,43.9
2.73267,43.7
2.74351,43.5
2.75434,43.3
2.76517,43.1
2.77601,42.9
2.78684,42.7
2.79767,42.5
2.8085,42.3
2.81934,42.2
2.83017,42
2.841,41.8
2.85184,41.7
2.86267,41.5
2.8735,41.4
2.88433,41.3
2.89517,41.2
2.906,41
2.91683,40.9
2.92767,40.8
2.9385,40.7
2.94933,40.6
2.96017,40.5
2.971,40.4
2.98183,40.3
2.99266,40.2
3.0035,40.2
3.01433,40.1
3.02516,40
3.036,40
3.04683,39.9
3.05766,39.8
3.06849,39.8
3.07933,39.8
3.09016,39.7
3.10099,39.7
3.11183,39.7
3.12266,39.7
3.13349,39.6
3.14432,39.6
3.15516,39.6
3.16599,39.6
3.17682,39.6
3.18766,39.6
3.19849,39.6
3.20932,39.6
3.22016,39.6
3.23099,39.6
3.24182,39.6
3.25265,39.7
3.26349,39.7
3.27432,39.8
3.28515,39.8
3.29599,39.9
3.30682,39.9
3.31765,40
3.32848,40
3.33932,40.1
3.35015,40.2
3.36098,40.2
3.37182,40.3
3.38265,40.4
3.39348,40.5
3.40431,40.6
3.41515,40.7
3.42598,40.8
3.43681,40.9
3.44765,41.1
3.45848,41.2
3.46931,41.3
3.48014,41.5
3.49098,41.6
3.50181,41.8
3.51264,41.9
3.52348,42.1
3.53431,42.3
3.54514,42.4
3.55598,42.6
3.56681,42.8
3.57764,43
3.58847,43.2
3.59931,43.5
3.61014,43.7
3.62097,43.9
3.63181,44.2
3.64264,44.4
3.65347,44.7
3.6643,44.9
3.67514,45.2
3.68597,45.5
3.6968,45.8
3.70764,46.1
3.71847,46.4
3.7293,46.7
3.74013,47.1
3.75097,47.4
3.7618,47.7
3.77263,48.1
3.78347,48.5
3.7943,48.9
3.80513,49.3
3.81597,49.7
3.8268,50.2
3.83763,50.7
3.84846,51.1
3.8593,51.4
3.87013,52
3.88096,52.4
3.97846,53.4
4.00012,53
4.02179,52.6
4.03262,52
4.04346,51.6
4.05429,51.2
4.06512,50.8
4.07595,50.4
4.08679,49.9
4.09762,49.5
4.10845,49.1
4.11929,48.8
4.13012,48.4
4.14095,48.1
4.15179,47.7
4.16262,47.4
4.17345,47
4.18428,46.7
4.19512,46.5
4.20595,46.2
4.21678,45.9
4.22762,45.6
4.23845,45.3
4.24928,45.1
4.26011,44.8
4.27095,44.6
4.28178,44.4
4.29261,44.2
4.30345,43.9
4.31428,43.7
4.32511,43.5
4.33595,43.3
4.34678,43.1
4.35761,42.9
4.36844,42.7
4.37928,42.6
4.39011,42.4
4.40094,42.2
4.41178,42
4.42261,41.9
4.43344,41.8
4.44427,41.6
4.45511,41.5
4.46594,41.4
4.47677,41.2
4.48761,41.1
4.49844,41
4.50927,40.9
4.5201,40.8
4.53094,40.7
4.54177,40.6
4.5526,40.5
4.56344,40.4
4.57427,40.4
4.5851,40.3
4.59593,40.3
4.60677,40.2
4.6176,40.1
4.62843,40.1
4.63927,40.1
4.6501,40
4.66093,40
4.67177,39.9
4.6826,39.9
4.69343,39.9
4.70426,39.9
4.7151,39.9
4.72593,39.9
4.73676,39.8
4.7476,39.8
4.75843,39.8
4.76926,39.8
4.78009,39.8
4.79093,39.9
4.80176,39.9
4.81259,39.9
4.82343,39.9
4.83426,40
4.84509,40
4.85592,40.1
4.86676,40.1
4.87759,40.2
4.88842,40.2
4.89926,40.3
4.91009,40.4
4.92092,40.4
4.93176,40.5
4.94259,40.7
4.95342,40.8
4.96425,40.8
4.97509,40.9
4.98592,41
4.99675,41.1
5.00759,41.3
5.01842,41.4
5.02925,41.5
5.04008,41.7
5.05092,41.8
5.06175,41.9
5.07258,42.1
5.08342,42.3
5.09425,42.4
5.10508,42.6
5.11591,42.8
5.12675,43
5.13758,43.2
5.14841,43.4
5.15925,43.6
5.17008,43.9
5.18091,44.1
5.19174,44.3
5.20258,44.5
5.21341,44.8
5.22424,45.1
5.23508,45.4
5.24591,45.7
5.25674,45.9
5.26758,46.3
5.27841,46.5
5.28924,46.9
5.30007,47.2
5.31091,47.5
5.32174,47.9
5.33257,48.3
5.34341,48.6
5.35424,49
5.36507,49.4
5.3759,49.8
5.38674,50.3
5.39757,50.8
5.4084,51.2
5.41924,51.6
5.43007,52.2
5.4409,52.6
5.45174,53.2
5.46257,53.6
5.4734,54.2
5.48423,54.8
5.49507,55.4
5.5059,56
5.51673,56.6
5.52757,57.2
5.5384,58
5.54923,58.6
5.56006,59.4
5.5709,60
5.58173,60.8
5.59256,61.6
5.6034,62.6
5.61423,63.4
5.62506,64.2
5.63589,65.2
5.64673,66.2
5.65756,67.2
5.66839,68.2
5.67923,69.4
5.69006,70.6
5.70089,71.6
5.71172,73
5.72256,74.2
5.73339,75.6
5.74422,77
5.75506,78.4
5.76589,79.8
5.77672,81.4
5.78756,83.4
5.79839,85.2
5.80922,87
5.82005,89
5.83089,91
5.84172,93.4
5.85255,95.6
5.86339,98
5.87422,100.8
5.88505,103.4
5.90672,109.4
5.91755,112.8
6.11254,199.2
6.13421,198.6
6.14504,198.4
6.15587,198.2
6.16671,198
6.17754,198
6.18837,198
6.19921,197.8
6.21004,197.6
6.22087,197.4
6.2317,197.6
6.24254,198
6.25337,197.8
6.2642,197
new
0,0
0.00335589,197.2
0.0141889,197.4
0.0250217,197.4
0.0358547,197.4
0.0466875,197.4
0.0575205,197.4
0.0683533,197.8
0.0791864,198
0.0900191,198
0.100852,198.2
0.111685,198.4
0.122518,198.6
0.133351,198.8
0.144184,199.2
0.155017,199.8
0.16585,200.2
0.176682,200.6
0.187515,201
0.198348,201.2
0.209181,201.8
0.220014,202.4
0.230847,203
0.24168,203.4
0.252513,203.8
0.263346,204.4
0.274179,205.6
0.285012,206
0.295844,206.4
0.306677,207.2
0.31751,207.6
0.328343,208.4
0.339176,209.2
0.350009,210.4
0.404174,197.6
0.436672,193.4
0.447505,188.8
0.458338,184.8
0.469171,181.4
0.480004,177.4
0.490837,173.8
0.50167,170.6
0.512503,167.4
0.523336,164.6
0.534169,161.6
0.545001,159
0.555834,156.2
0.566667,153.4
0.5775,151
0.588333,148.6
0.599166,146.6
0.609999,144.4
0.620832,142
0.631665,140
0.642498,138
0.653331,136
0.664164,134.2
0.674997,132.4
0.685829,130.6
0.696662,129.2
0.707495,127.4
0.718328,125.8
0.729161,124.2
0.739994,122.6
0.750827,121.2
0.76166,120
0.772493,118.6
0.783326,117.2
0.794158,116
0.804991,114.8
0.815824,113.6
0.826657,112.6
0.83749,111.4
0.848323,110.4
0.859156,109.4
0.869989,108.2
0.880822,107.2
0.891655,106.6
0.902487,105.6
0.91332,104.6
0.924154,103.8
0.934986,103
0.945819,102.2
0.956652,101.4
0.967485,100.6
0.978318,99.8
0.989151,99
0.999984,98.4
1.01082,97.8
1.02165,97
1.03248,96.4
1.04332,95.8
1.05415,95.4
1.06498,94.8
1.07581,94.2
1.08665,93.6
1.09748,93
1.10831,92.6
1.11915,92
1.12998,91.6
1.14081,91
1.15164,90.6
1.16248,90.2
1.17331,89.8
1.18414,89.4
1.19498,88.8
1.20581,88.6
1.21664,88.2
1.22747,87.8
1.23831,87.6
1.24914,87.2
1.25997,87
1.27081,86.6
1.28164,86.2
1.29247,86
1.30331,85.8
1.31414,85.6
1.32497,85.2
1.3358,85
1.34664,84.8
1.35747,84.6
1.3683,84.4
1.37914,84.2
1.38997,84
1.4008,83.8
1.41163,83.6
1.42247,83.6
1.4333,83.4
1.44413,83.4
1.45497,83.2
1.4658,83.2
1.47663,83
1.48746,83
1.4983,82.8
1.50913,82.8
1.51996,82.8
1.5308,82.8
1.54163,82.8
1.55246,82.6
1.5633,82.6
1.57413,82.6
1.58496,82.6
1.59579,82.6
1.60663,82.6
1.61746,82.6
1.62829,82.8
1.63913,82.8
1.64996,82.8
1.66079,82.8
1.67162,83
1.68246,83
1.69329,83.2
1.70412,83.4
1.71496,83.4
1.72579,83.4
1.73662,83.6
1.74745,83.8
1.75829,83.8
1.76912,84
1.77995,84.2
1.79079,84.4
1.80162,84.6
1.81245,84.8
1.82328,85
1.83412,85.4
1.84495,85.6
1.85578,85.8
1.86662,86.2
1.87745,86.4
1.88828,86.6
1.89912,87
1.90995,87.4
1.92078,87.6
1.93161,88
1.94245,88.4
1.95328,88.8
1.96411,89.2
1.97495,90
1.98578,89.6
2.08327,80.2
2.10494,78.8
2.11577,77.4
2.12661,76.2
2.13744,74.8
2.14827,73.6
2.15911,72.6
2.16994,71.4
2.18077,70.2
2.1916,69.2
2.20244,68.2
2.21327,67.2
2.2241,66.2
2.23494,65.4
2.24577,64.6
2.2566,63.8
2.26743,62.8
2.27827,62
2.2891,61.2
2.29993,60.6
2.31077,59.8
2.3216,59
2.33243,58.4
2.34326,57.8
2.3541,57.2
2.36493,56.6
2.37576,56
2.3866,55.4
2.39743,54.8
2.40826,54.4
2.4191,53.8
2.42993,53.2
2.44076,52.8
2.45159,52.2
2.46243,51.8
2.47326,51.4
2.48409,51
2.49493,50.6
2.50576,50.1
2.51659,49.7
2.52742,49.4
2.53826,49
2.54909,48.6
2.55992,48.2
2.57076,47.9
2.58159,47.5
2.59242,47.1
2.60325,46.9
2.61409,46.6
2.62492,46.3
2.63575,45.9
2.64659,45.7
2.65742,45.4
2.66825,45.2
2.67909,44.9
2.68992,44.6
2.70075,44.4
2.71158,44.1
2.72242,43.9
2.73325,43.7
2.74408,43.5
2.75492,43.3
2.76575,43.1
2.77658,42.9
2.78741,42.7
2.79825,42.5
2.80908,42.3
2.81991,42.2
2.83075,42
2.84158,41.8
2.85241,41.7
2.86324,41.5
2.87408,41.4
2.88491,41.3
2.89574,41.2
2.90658,41
2.91741,40.9
2.92824,40.8
2.93907,40.7
2.94991,40.6
2.96074,40.5
2.97157,40.4
2.98241,40.3
2.99324,40.2
3.00407,40.2
3.01491,40.1
3.02574,40
3.03657,40
3.0474,39.9
3.05824,39.8
3.06907,39.8
3.0799,39.8
3.09074,39.7
3.10157,39.7
3.1124,39.7
3.12323,39.7
3.13407,39.6
3.1449,39.6
3.15573,39.6
3.16657,39.6
3.1774,39.6
3.18823,39.6
3.19906,39.6
3.2099,39.6
3.22073,39.6
3.23156,39.6
3.2424,39.7
3.25323,39.7
3.26406,39.7
3.2749,39.8
3.28573,39.8
3.29656,39.9
3.30739,39.9
3.31823,40
3.32906,40
3.33989,40.1
3.35073,40.2
3.36156,40.2
3.37239,40.3
3.38322,40.4
3.39406,40.5
3.40489,40.6
3.41572,40.7
3.42656,40.8
3.43739,40.9
3.44822,41.1
3.45905,41.2
3.46989,41.3
3.48072,41.5
3.49155,41.7
3.50239,41.8
3.51322,41.9
3.52405,42.1
3.53489,42.3
3.54572,42.4
3.55655,42.6
3.56738,42.8
3.57822,43
3.58905,43.2
3.59988,43.5
3.61072,43.7
3.62155,43.9
3.63238,44.2
3.64321,44.4
3.65405,44.7
3.66488,44.9
3.67571,45.2
3.68655,45.5
3.69738,45.8
3.70821,46.1
3.71904,46.4
3.72988,46.7
3.74071,47.1
3.75154,47.4
3.76238,47.8
3.77321,48.2
3.78404,48.5
3.79487,48.9
3.80571,49.3
3.81654,49.7
3.82737,50.2
3.83821,50.6
3.84904,51.1
3.85987,51.5
3.87071,52
3.88154,52.4
3.95737,53.4
3.98987,53
4.01153,52.6
4.0332,52
4.04403,51.6
4.05486,51
4.0657,50.7
4.07653,50.3
4.08736,49.9
4.0982,49.5
4.10903,49.1
4.11986,48.7
4.1307,48.4
4.14153,48.1
4.15236,47.7
4.16319,47.4
4.17403,47
4.18486,46.7
4.19569,46.5
4.20653,46.2
4.21736,45.9
4.22819,45.6
4.23902,45.3
4.24986,45.1
4.26069,44.8
4.27152,44.6
4.28236,44.4
4.29319,44.2
4.30402,43.9
4.31485,43.7
4.32569,43.5
4.33652,43.3
4.34735,43.1
4.35819,42.9
4.36902,42.7
4.37985,42.5
4.39069,42.4
4.40152,42.2
4.41235,42
4.42318,41.9
4.43402,41.7
4.44485,41.6
4.45568,41.5
4.46652,41.4
4.47735,41.2
4.48818,41.1
4.49901,41
4.50985,40.9
4.52068,40.8
4.53151,40.7
4.54235,40.6
4.55318,40.5
4.56401,40.4
4.57484,40.4
4.58568,40.3
4.59651,40.3
4.60734,40.2
4.61818,40.1
4.62901,40.1
4.63984,40.1
4.65067,40
4.66151,40
4.67234,39.9
4.68317,39.9
4.69401,39.9
4.70484,39.9
4.71567,39.9
4.72651,39.9
4.73734,39.8
4.74817,39.8
4.759,39.8
4.76984,39.8
4.78067,39.8
4.7915,39.9
4.80234,39.9
4.81317,39.9
4.824,39.9
4.83483,40
4.84567,40
4.8565,40.1
4.86733,40.1
4.87817,40.2
4.889,40.2
4.89983,40.3
4.91067,40.4
4.9215,40.4
4.93233,40.5
4.94316,40.7
4.954,40.8
4.96483,40.8
4.97566,40.9
4.9865,41
4.99733,41.1
5.00816,41.3
5.01899,41.4
5.02983,41.5
5.04066,41.7
5.05149,41.8
5.06233,41.9
5.07316,42.1
5.08399,42.3
5.09482,42.4
5.10566,42.6
5.11649,42.8
5.12732,43
5.13816,43.2
5.14899,43.4
5.15982,43.6
5.17065,43.9
5.18149,44.1
5.19232,44.3
5.20315,44.5
5.21399,44.8
5.22482,45.1
5.23565,45.4
5.24649,45.7
5.25732,45.9
5.26815,46.3
5.27898,46.6
5.28982,46.9
5.30065,47.2
5.31148,47.5
5.32232,47.9
5.33315,48.3
5.34398,48.6
5.35481,49
5.36565,49.4
5.37648,49.8
5.38731,50.3
5.39815,50.8
5.40898,51.2
5.41981,51.6
5.43064,52.2
5.44148,52.6
5.45231,53.2
5.46314,53.6
5.47398,54.2
5.48481,54.8
5.49564,55.4
5.50647,56
5.51731,56.6
5.52814,57.2
5.53897,58
5.54981,58.6
5.56064,59.4
5.57147,60
5.58231,60.8
5.59314,61.6
5.60397,62.6
5.6148,63.4
5.62564,64.4
5.63647,65.2
5.6473,66.2
5.65814,67.2
5.66897,68.2
5.6798,69.4
5.69063,70.6
5.70147,71.6
5.7123,73
5.72313,74.2
5.73397,75.6
5.7448,77
5.75563,78.6
5.76646,79.8
5.7773,81.4
5.78813,83.4
5.79896,85.2
5.8098,87
5.82063,89
5.83146,91
5.8423,93.4
5.85313,95.6
5.86396,98.2
5.87479,101
5.88563,103.6
5.89646,106.6
5.90729,109.6
5.91813,112.8
6.09145,199.4
6.12395,198.8
6.14562,198.4
6.15645,198.2
6.16728,198
6.17812,198
6.18895,198
6.19978,197.8
6.21061,197.6
