new
4.70926,41.1
4.71983,41.2
4.73041,41.2
4.74098,41.2
4.75156,41.2
4.76214,41.2
4.77271,41.2
4.78329,41.3
4.79386,41.3
4.80444,41.3
4.81501,41.4
4.82559,41.4
4.83616,41.5
4.84674,41.6
4.85732,41.6
4.86789,41.6
4.87847,41.7
4.88904,41.8
4.89962,41.9
4.91019,42
4.92077,42.1
4.93135,42.2
4.94192,42.3
4.9525,42.4
4.96307,42.5
4.97365,42.7
4.98422,42.8
4.9948,42.9
5.00538,43.1
5.01595,43.2
5.02653,43.4
5.0371,43.5
5.04768,43.7
5.05825,43.9
5.06883,44
5.07941,44.2
5.08998,44.4
5.10056,44.6
5.11113,44.8
5.12171,45
5.13228,45.3
5.14286,45.5
5.15344,45.7
5.16401,46
5.17459,46.2
5.18516,46.5
5.19574,46.8
5.20631,47
5.21689,47.3
5.22747,47.6
5.23804,47.9
5.24862,48.2
5.25919,48.6
5.26977,48.9
5.28034,49.3
5.29092,49.6
5.3015,50
5.31207,50.4
5.32265,50.8
5.33322,51.2
5.3438,51.6
5.35437,52
5.36495,52.4
5.37553,53
5.3861,53.4
5.39668,53.8
5.40725,54.4
5.41783,55
5.4284,55.6
5.43898,56
5.44956,56.6
5.46013,57.2
5.47071,57.8
5.48128,58.4
5.49186,59.2
5.50243,59.8
5.51301,60.6
5.52359,61.2
5.53416,62
5.54474,62.8
5.55531,63.6
5.56589,64.4
5.57646,65.2
5.58704,66
5.59762,67
5.60819,68
5.61877,69.2
5.62934,70.2
5.63992,71.2
5.65049,72.4
5.66107,73.6
5.67165,74.6
5.68222,76
5.6928,77.4
5.70337,78.6
5.71395,80
5.72452,81.6
5.7351,83.2
5.74568,84.8
5.75625,86.6
5.76683,88.6
5.7774,90.6
5.78798,92.8
5.79855,95
5.80913,97.2
5.81971,99.8
5.83028,102.2
5.84086,104.6
5.85143,107.6
5.86201,110.6
5.87258,113.8
5.88316,117.2
5.90431,133.2
6.06295,199.6
6.09467,199.2
6.10525,199
6.11583,198.6
6.1264,198.4
6.13698,198.2
6.14755,198.2
6.15813,198
6.21101,84.6
6.24273,84.6
6.26389,84.4
new
0,0
0.0464028,197.6
0.05697,197.8
0.0675372,197.8
0.0781046,198.2
0.0886718,198.4
0.099239,198.4
0.109806,198.6
0.120374,199
0.130941,199.6
0.141508,200
0.152075,200.4
0.162643,200.8
0.17321,201.2
0.183777,201.8
0.194344,202.4
0.204911,202.8
0.215479,203.2
0.226046,203.6
0.236613,204.4
0.24718,205.2
0.257748,205.6
0.268315,206.4
0.278882,206.8
0.289449,207.6
0.300017,208
0.310584,208.8
0.321151,209.6
0.331718,211.6
0.384555,196.8
0.405689,192.2
0.416256,188.4
0.426824,184.4
0.437391,180.8
0.447958,177.2
0.458525,173.6
0.469093,170.2
0.47966,167
0.490227,164.2
0.500794,161.6
0.511362,158.8
0.521929,156.2
0.532496,153.6
0.543063,151
0.553631,148.6
0.564198,146.2
0.574765,144.2
0.585332,142
0.5959,140
0.606467,138
0.617034,136.2
0.627601,134.4
0.638169,132.6
0.648736,131
0.659303,129.2
0.66987,127.6
0.680438,126
0.691005,124.6
0.701572,123
0.712139,121.4
0.722706,120
0.733274,118.8
0.743841,117.4
0.754408,116.2
0.764975,115
0.775543,113.8
0.78611,112.6
0.796677,111.4
0.807244,110.2
0.817812,109.4
0.828379,108.4
0.838946,107.2
0.849513,106.4
0.860081,105.6
0.870648,104.6
0.881215,103.8
0.891782,103
0.90235,102.2
0.912917,101.4
0.923484,100.6
0.934051,99.8
0.944618,99
0.955186,98.4
0.965753,97.6
0.97632,97
0.986888,96.4
0.997455,95.6
1.00802,95
1.01859,94.6
1.02916,94
1.03972,93.4
1.05029,92.8
1.06086,92.2
1.07143,91.8
1.08199,91.2
1.09256,90.8
1.10313,90.4
1.11369,89.8
1.12426,89.4
1.13483,89
1.1454,88.6
1.15596,88.2
1.16653,87.8
1.1771,87.4
1.18767,87.2
1.19823,86.8
1.2088,86.4
1.21937,86.2
1.22993,85.8
1.2405,85.4
1.25107,85.4
1.26164,85
1.2722,84.8
1.28277,84.4
1.29334,84.2
1.3039,84
1.31447,83.8
1.32504,83.6
1.33561,83.4
1.34617,83.2
1.35674,83
1.36731,83
1.37788,82.6
1.38844,82.6
1.39901,82.4
1.40958,82.4
1.42014,82.2
1.43071,82
1.44128,82
1.45185,82
1.46241,81.8
1.47298,81.8
1.48355,81.8
1.49412,81.6
1.50468,81.6
1.51525,81.6
1.52582,81.6
1.53638,81.6
1.54695,81.4
1.55752,81.6
1.56809,81.4
1.57865,81.6
1.58922,81.6
1.59979,81.6
1.61035,81.6
1.62092,81.6
1.63149,81.8
1.64206,81.8
1.65262,81.8
1.66319,82
1.67376,82.2
1.68433,82.2
1.69489,82.4
1.70546,82.4
1.71603,82.6
1.72659,82.8
1.73716,82.8
1.74773,83
1.7583,83.2
1.76886,83.4
1.77943,83.6
1.79,83.8
1.80057,84
1.81113,84.2
1.8217,84.6
1.83227,84.8
1.84283,85
1.8534,85.4
1.86397,85.6
1.87454,86
1.8851,86.2
1.89567,86.6
1.90624,87
1.9168,87.2
1.92737,87.6
1.93794,87.8
1.94851,88.2
1.95907,89.2
2.05418,78.6
2.07531,77.2
2.09645,76
2.10702,74.8
2.11758,73.6
2.12815,72.4
2.13872,71.4
2.14928,70.2
2.15985,69.2
2.17042,68.2
2.18099,67.2
2.19155,66.2
2.20212,65.2
2.21269,64.4
2.22325,63.6
2.23382,62.6
2.24439,62
2.25496,61.2
2.26552,60.4
2.27609,59.8
2.28666,59
2.29723,58.4
2.30779,57.8
2.31836,57
2.32893,56.4
2.33949,55.8
2.35006,55.2
2.36063,54.8
2.3712,54.2
2.38176,53.6
2.39233,53.2
2.4029,52.6
2.41347,52.2
2.42403,51.8
2.4346,51.3
2.44517,50.9
2.45573,50.4
2.4663,50
2.47687,49.6
2.48744,49.2
2.498,48.8
2.50857,48.4
2.51914,48.1
2.52971,47.7
2.54027,47.4
2.55084,47
2.56141,46.7
2.57197,46.4
2.58254,46.1
2.59311,45.8
2.60368,45.6
2.61424,45.3
2.62481,45
2.63538,44.7
2.64594,44.4
2.65651,44.2
2.66708,43.9
2.67765,43.7
2.68821,43.5
2.69878,43.3
2.70935,43.1
2.71992,42.8
2.73048,42.6
2.74105,42.4
2.75162,42.3
2.76218,42.1
2.77275,41.9
2.78332,41.7
2.79389,41.6
2.80445,41.4
2.81502,41.3
2.82559,41.1
2.83616,41
2.84672,40.8
2.85729,40.7
2.86786,40.6
2.87842,40.5
2.88899,40.4
2.89956,40.3
2.91013,40.1
2.92069,40
2.93126,40
2.94183,39.9
2.95239,39.8
2.96296,39.7
2.97353,39.6
2.9841,39.6
2.99466,39.5
3.00523,39.4
3.0158,39.4
3.02637,39.3
3.03693,39.3
3.0475,39.2
3.05807,39.1
3.06863,39.1
3.0792,39.1
3.08977,39.1
3.10034,39.1
3.1109,39.1
3.12147,39.1
3.13204,39
3.14261,39
3.15317,39
3.16374,39
3.17431,39
3.18487,39
3.19544,39
3.20601,39.1
3.21658,39.1
3.22714,39.1
3.23771,39.1
3.24828,39.2
3.25884,39.2
3.26941,39.2
3.27998,39.3
3.29055,39.4
3.30111,39.4
3.31168,39.5
3.32225,39.6
3.33282,39.7
3.34338,39.7
3.35395,39.8
3.36452,39.9
3.37508,40
3.38565,40.1
3.39622,40.2
3.40679,40.3
3.41735,40.4
3.42792,40.5
3.43849,40.7
3.44906,40.8
3.45962,41
3.47019,41.1
3.48076,41.2
3.49132,41.4
3.50189,41.5
3.51246,41.7
3.52303,41.9
3.53359,42.1
3.54416,42.3
3.55473,42.5
3.56529,42.7
3.57586,42.9
3.58643,43.1
3.597,43.3
3.60756,43.6
3.61813,43.8
3.6287,44
3.63927,44.3
3.64983,44.6
3.6604,44.9
3.67097,45.2
3.68153,45.4
3.6921,45.7
3.70267,46
3.71324,46.4
3.7238,46.7
3.73437,47
3.74494,47.3
3.75551,47.7
3.76607,48.1
3.77664,48.5
3.78721,48.9
3.79777,49.3
3.80834,49.8
3.81891,50.2
3.82948,50.6
3.84004,51.1
3.85061,51.6
3.86118,52.2
3.87174,52.6
3.97742,53.8
3.99855,53.4
4.01969,53
4.03025,52.4
4.04082,52
4.05139,51.6
4.06196,51.2
4.07252,50.8
4.08309,50.5
4.09366,50.1
4.10422,49.8
4.11479,49.4
4.12536,49.1
4.13593,48.8
4.14649,48.4
4.15706,48.1
4.16763,47.8
4.17819,47.5
4.18876,47.3
4.19933,47
4.2099,46.7
4.22046,46.5
4.23103,46.2
4.2416,46
4.25217,45.7
4.26273,45.5
4.2733,45.3
4.28387,45.1
4.29443,44.8
4.305,44.7
4.31557,44.5
4.32614,44.3
4.3367,44.1
4.34727,43.9
4.35784,43.8
4.36841,43.6
4.37897,43.5
4.38954,43.3
4.40011,43.1
4.41067,43
4.42124,42.9
4.43181,42.7
4.44238,42.6
4.45294,42.5
4.46351,42.4
4.47408,42.3
4.48464,42.2
4.49521,42.1
4.50578,42
4.51635,41.9
4.52691,41.8
4.53748,41.7
4.54805,41.7
4.55862,41.6
4.56918,41.6
4.57975,41.5
4.59032,41.4
4.60088,41.4
4.61145,41.3
4.62202,41.3
4.63259,41.3
4.64315,41.2
4.65372,41.2
4.66429,41.2
4.67486,41.2
4.68542,41.1
4.69599,41.1
4.70656,41.2
4.71712,41.2
4.72769,41.1
4.73826,41.2
4.74883,41.2
4.75939,41.2
4.76996,41.2
4.78053,41.3
4.7911,41.3
4.80166,41.3
4.81223,41.4
4.8228,41.4
4.83336,41.4
4.84393,41.5
4.8545,41.6
4.86507,41.7
4.87563,41.7
4.8862,41.8
4.89677,41.9
4.90733,42
4.9179,42.1
4.92847,42.2
4.93904,42.2
4.9496,42.4
4.96017,42.5
4.97074,42.6
4.98131,42.7
4.99187,42.8
5.00244,43
5.01301,43.1
5.02357,43.3
5.03414,43.5
5.04471,43.6
5.05528,43.8
5.06584,44
5.07641,44.2
5.08698,44.4
5.09755,44.5
5.10811,44.8
5.11868,45
5.12925,45.2
5.13981,45.4
5.15038,45.7
5.16095,45.9
5.17152,46.2
5.18208,46.4
5.19265,46.7
5.20322,46.9
5.21378,47.2
5.22435,47.5
5.23492,47.8
5.24549,48.1
5.25605,48.4
5.26662,48.8
5.27719,49.1
5.28776,49.5
5.29832,49.9
5.30889,50.3
5.31946,50.7
5.33002,51.1
5.34059,51.5
5.35116,51.8
5.36173,52.2
5.37229,52.8
5.38286,53.2
5.39343,53.8
5.404,54.2
5.41456,54.6
5.42513,55.2
5.4357,55.8
5.44626,56.4
5.45683,57
5.4674,57.6
5.47797,58.2
5.48853,59
5.4991,59.6
5.50967,60.2
5.52024,61
5.5308,61.6
5.54137,62.4
5.55194,63.2
5.5625,64
5.57307,65
5.58364,65.8
5.59421,66.8
5.60477,67.8
5.61534,68.6
5.62591,69.6
5.63647,70.8
5.64704,72
5.65761,73.2
5.66818,74.2
5.67874,75.4
5.68931,76.8
5.69988,78.2
5.71045,79.6
5.72101,81.2
5.73158,82.6
5.74215,84.2
5.75271,86
5.76328,87.8
5.77385,90
5.78442,92
5.79498,94.2
5.80555,96.4
5.81612,98.8
5.82668,101.4
5.83725,104
5.84782,106.6
5.85839,109.6
5.86895,112.6
5.89009,119.6
6.05916,199.8
6.0803,199.6
6.09087,199.4
6.10143,198.8
6.112,198.4
6.12257,198.4
6.13313,198.2
6.1437,198.2
6.15427,198.2
6.16484,198
6.18597,197.8
6.19654,197.6
6.23881,84.6
6.25994,84.6
6.27051,84.4
new
0,0
0.00632754,84.8
0.0274793,197.8
0.0380551,198
0.0486311,198
0.0592069,198
0.0697826,198.2
0.0803587,198.2
0.0909344,198.6
0.10151,199.2
0.112086,199.4
0.122662,199.8
0.133238,200.2
0.143814,200.6
0.15439,200.8
0.164966,201.2
0.175541,201.8
0.186117,202
0.196693,202.6
0.207269,203
0.217845,203.6
0.228421,204.4
0.238997,205.2
0.249572,205.6
0.260148,206.4
0.270724,206.8
0.2813,207.6
0.291876,208
0.302452,208.4
0.313028,209.2
0.323604,211.6
0.376483,194.2
0.40821,189.6
0.418786,185.6
0.429362,182.2
0.439938,178.2
0.450514,174.4
0.46109,171.2
0.471666,168.2
0.482242,165.2
0.492818,162.2
0.503393,159.2
0.513969,156.8
0.524545,154.2
0.535121,151.6
0.545697,149.2
0.556273,147.2
0.566848,145
0.577424,142.8
0.588,140.8
0.598576,138.6
0.609152,136.6
0.619728,135
0.630304,133
0.64088,131.4
0.651456,129.8
0.662031,128
0.672607,126.4
0.683183,125
0.693759,123.4
0.704335,121.8
0.714911,120.4
0.725486,119.2
0.736062,117.8
0.746638,116.4
0.757214,115.2
0.76779,114
0.778366,112.8
0.788942,111.8
0.799518,110.8
0.810094,109.6
0.820669,108.6
0.831245,107.6
0.841821,106.6
0.852397,105.8
0.862973,105
0.873549,104
0.884124,103.2
0.8947,102.4
0.905276,101.6
0.915852,100.8
0.926428,100
0.937004,99.2
0.94758,98.6
0.958156,98
0.968732,97.2
0.979307,96.4
0.989883,95.8
1.00046,95.2
1.01103,94.8
1.02161,94.2
1.03219,93.6
1.04276,93
1.05334,92.4
1.06391,92
1.07449,91.4
1.08507,91
1.09564,90.6
1.10622,90
1.11679,89.6
1.12737,89
1.13795,88.8
1.14852,88.4
1.1591,88
1.16967,87.6
1.18025,87.2
1.19082,86.8
1.2014,86.4
1.21198,86.2
1.22255,86
1.23313,85.6
1.2437,85.4
1.25428,85.2
1.26486,84.8
1.27543,84.6
1.28601,84.2
1.29658,84
1.30716,83.8
1.31774,83.6
1.32831,83.4
1.33889,83.2
1.34946,83
1.36004,83
1.37061,82.8
1.38119,82.4
1.39177,82.4
1.40234,82.4
1.41292,82.4
1.42349,82
1.43407,82
1.44465,82
1.45522,81.8
1.4658,81.8
1.47637,81.8
1.48695,81.8
1.49752,81.6
1.5081,81.6
1.51868,81.6
1.52925,81.6
1.53983,81.4
1.5504,81.6
1.56098,81.4
1.57156,81.4
1.58213,81.6
1.59271,81.6
1.60328,81.6
1.61386,81.6
1.62444,81.6
1.63501,81.8
1.64559,81.8
1.65616,82
1.66674,82
1.67731,82.2
1.68789,82.4
1.69847,82.4
1.70904,82.6
1.71962,82.8
1.73019,82.8
1.74077,83
1.75135,83.2
1.76192,83.4
1.7725,83.6
1.78307,83.8
1.79365,84
1.80422,84.2
1.8148,84.4
1.82538,84.8
1.83595,85
1.84653,85.2
1.8571,85.6
1.86768,85.8
1.87826,86.2
1.88883,86.4
1.89941,86.8
1.90998,87.2
1.92056,87.4
1.93114,87.8
1.94171,88.2
2.04747,79.2
2.06862,77.6
2.08977,76.4
2.10035,75.2
2.11093,73.8
2.1215,72.8
2.13208,71.8
2.14265,70.6
2.15323,69.4
2.1638,68.4
2.17438,67.4
2.18496,66.4
2.19553,65.4
2.20611,64.6
2.21668,63.8
2.22726,63
2.23784,62.2
2.24841,61.4
2.25899,60.6
2.26956,60
2.28014,59.2
2.29071,58.6
2.30129,58
2.31187,57.2
2.32244,56.6
2.33302,56.2
2.34359,55.6
2.35417,55
2.36475,54.4
2.37532,53.8
2.3859,53.4
2.39647,52.8
2.40705,52.4
2.41763,51.8
2.4282,51.5
2.43878,51
2.44935,50.5
2.45993,50.1
2.4705,49.7
2.48108,49.3
2.49166,48.9
2.50223,48.6
2.51281,48.2
2.52338,47.8
2.53396,47.5
2.54454,47.1
2.55511,46.8
2.56569,46.5
2.57626,46.2
2.58684,45.9
2.59742,45.6
2.60799,45.3
2.61857,45.1
2.62914,44.8
2.63972,44.5
2.65029,44.3
2.66087,44
2.67145,43.8
2.68202,43.5
2.6926,43.3
2.70317,43.1
2.71375,42.9
2.72433,42.7
2.7349,42.5
2.74548,42.3
2.75605,42.2
2.76663,42
2.7772,41.8
2.78778,41.6
2.79836,41.4
2.80893,41.3
2.81951,41.2
2.83008,41
2.84066,40.9
2.85124,40.7
2.86181,40.6
2.87239,40.5
2.88296,40.4
2.89354,40.3
2.90412,40.2
2.91469,40.1
2.92527,40
2.93584,39.9
2.94642,39.8
2.95699,39.7
2.96757,39.6
2.97815,39.5
2.98872,39.5
2.9993,39.5
3.00987,39.4
3.02045,39.3
3.03103,39.3
3.0416,39.2
3.05218,39.2
3.06275,39.2
3.07333,39.2
3.0839,39.1
3.09448,39.1
3.10506,39.1
3.11563,39.1
3.12621,39
3.13678,39
3.14736,39
3.15794,39
3.16851,39
3.17909,39
3.18966,39
3.20024,39
3.21082,39.1
3.22139,39.1
3.23197,39.1
3.24254,39.1
3.25312,39.2
3.26369,39.2
3.27427,39.3
3.28485,39.4
3.29542,39.4
3.306,39.5
3.31657,39.5
3.32715,39.6
3.33773,39.7
3.3483,39.8
3.35888,39.9
3.36945,40
3.38003,40.1
3.39061,40.2
3.40118,40.3
3.41176,40.4
3.42233,40.5
3.43291,40.6
3.44348,40.8
3.45406,40.9
3.46464,41.1
3.47521,41.2
3.48579,41.3
3.49636,41.5
3.50694,41.7
3.51752,41.9
3.52809,42
3.53867,42.2
3.54924,42.4
3.55982,42.6
3.57039,42.9
3.58097,43
3.59155,43.2
3.60212,43.5
3.6127,43.7
3.62327,43.9
3.63385,44.2
3.64443,44.5
3.655,44.8
3.66558,45.1
3.67615,45.4
3.68673,45.7
3.69731,45.9
3.70788,46.3
3.71846,46.6
3.72903,46.9
3.73961,47.2
3.75018,47.6
3.76076,48
3.77134,48.4
3.78191,48.8
3.79249,49.2
3.80306,49.7
3.81364,50
3.82422,50.5
3.83479,51
3.84537,51.5
3.85594,52
3.86652,52.4
3.87709,53
3.97228,53.6
4.00401,53
4.01458,52.6
4.02516,52.2
4.04631,51.8
4.05688,51.4
4.06746,51
4.07804,50.6
4.08861,50.3
4.09919,49.9
4.10976,49.5
4.12034,49.2
4.13092,48.9
4.14149,48.5
4.15207,48.3
4.16264,47.9
4.17322,47.6
4.18379,47.3
4.19437,47.1
4.20495,46.8
4.21552,46.5
4.2261,46.3
4.23667,46
4.24725,45.8
4.25783,45.6
4.2684,45.4
4.27898,45.1
4.28955,44.9
4.30013,44.8
4.31071,44.6
4.32128,44.4
4.33186,44.2
4.34243,44
4.35301,43.8
4.36358,43.6
4.37416,43.5
4.38474,43.3
4.39531,43.2
4.40589,43.1
4.41646,42.9
4.42704,42.8
4.43762,42.7
4.44819,42.5
4.45877,42.4
4.46934,42.3
4.47992,42.2
4.4905,42.1
4.50107,42
4.51165,42
4.52222,41.9
4.5328,41.8
4.54337,41.7
4.55395,41.6
4.56453,41.6
4.5751,41.5
4.58568,41.4
4.59625,41.4
4.60683,41.4
4.61741,41.3
4.62798,41.2
4.63856,41.2
4.64913,41.2
4.65971,41.2
4.67029,41.2
4.68086,41.1
4.69144,41.1
4.70201,41.1
4.71259,41.1
4.72316,41.1
4.73374,41.2
4.74432,41.2
4.75489,41.2
4.76547,41.2
4.77604,41.2
4.78662,41.3
4.7972,41.3
4.80777,41.3
4.81835,41.4
4.82892,41.4
4.8395,41.5
4.85007,41.6
4.86065,41.6
4.87123,41.7
4.8818,41.8
4.89238,41.8
4.90295,41.9
4.91353,42
4.92411,42.1
4.93468,42.2
4.94526,42.3
4.95583,42.4
4.96641,42.6
4.97699,42.7
4.98756,42.8
4.99814,43
5.00871,43.1
5.01929,43.2
5.02986,43.4
5.04044,43.6
5.05102,43.7
5.06159,43.9
5.07217,44.1
5.08274,44.3
5.09332,44.5
5.1039,44.7
5.11447,44.9
5.12505,45.1
5.13562,45.4
5.1462,45.6
5.15677,45.8
5.16735,46.1
5.17793,46.3
5.1885,46.6
5.19908,46.9
5.20965,47.1
5.22023,47.4
5.23081,47.7
5.24138,48.1
5.25196,48.4
5.26253,48.7
5.27311,49.1
5.28369,49.4
5.29426,49.7
5.30484,50.2
5.31541,50.6
5.32599,51.1
5.33656,51.4
5.34714,51.8
5.35772,52.2
5.36829,52.6
5.37887,53
5.38944,53.6
5.40002,54
5.4106,54.6
5.42117,55.2
5.43175,55.6
5.44232,56.2
5.4529,56.8
5.46348,57.4
5.47405,58
5.48463,58.8
5.4952,59.4
5.50578,60
5.51635,60.8
5.52693,61.4
5.53751,62.2
5.54808,63
5.55866,63.8
5.56923,64.8
5.57981,65.6
5.59039,66.4
5.60096,67.4
5.61154,68.4
5.62211,69.4
5.63269,70.6
5.64326,71.6
5.65384,72.8
5.66442,74
5.67499,75
5.68557,76.4
5.69614,77.8
5.70672,79.2
5.7173,80.6
5.72787,82
5.73845,83.8
5.74902,85.6
5.7596,87.2
5.77018,89.2
5.78075,91.4
5.79133,93.6
5.8019,95.8
5.81248,98
5.82305,100.4
5.83363,103.2
5.84421,105.6
5.85478,108.4
5.86536,111.6
5.89709,122.2
5.92881,144.8
6.024,195
6.05572,199.8
6.07688,199.2
6.08745,199.4
6.09803,199
6.1086,198.8
6.11918,198.6
6.12975,198.4
6.14033,198.2
6.15091,198
6.16148,197.8
6.20379,85.4
6.23551,84.6
6.25667,84.4
6.26724,84.4
new
0,0
0.00354758,84.8
0.0246994,197.6
0.0458511,198
0.0564269,198.2
0.0670027,198.2
0.0775787,198.4
0.0881545,198.6
0.0987305,198.8
0.109306,199.2
0.119882,199.8
0.130458,200
0.141034,200.4
0.15161,200.6
0.162186,201
0.172761,201.6
0.183337,202.2
0.193913,202.4
0.204489,202.8
0.215065,203.4
0.225641,204.2
0.236217,205.2
0.246792,206
0.257368,206.4
0.267944,206.8
0.27852,207.2
0.289096,207.6
0.299672,208.4
0.310248,209.2
0.320824,210.4
0.373703,195
0.40543,190.8
0.416006,187.2
0.426582,183
0.437158,179.4
0.447734,176
0.45831,172.6
0.468886,169.4
0.479462,166.2
0.490037,163
0.500613,160.6
0.511189,158
0.521765,155
0.532341,152.4
0.542917,150.2
0.553493,148
0.564068,145.6
0.574644,143.6
0.58522,141.4
0.595796,139.2
0.606372,137.4
0.616948,135.6
0.627524,133.6
0.6381,131.8
0.648675,130.2
0.659251,128.4
0.669827,126.8
0.680403,125.4
0.690979,123.8
0.701555,122.4
0.712131,121
0.722706,119.6
0.733282,118.2
0.743858,117
0.754434,115.6
0.76501,114.4
0.775586,113.2
0.786162,112.2
0.796737,111.2
0.807313,110
0.817889,109
0.828465,108
0.839041,107
0.849617,106.2
0.860193,105.2
0.870768,104.2
0.881344,103.4
0.89192,102.6
0.902496,101.8
0.913072,101
0.923648,100.2
0.934224,99.4
0.9448,98.6
0.955375,98
0.965951,97.4
0.976527,96.6
0.987103,96
0.997679,95.4
1.00825,94.8
1.01883,94.2
1.02941,93.6
1.03998,93.2
1.05056,92.6
1.06113,92
1.07171,91.6
1.08229,91.2
1.09286,90.6
1.10344,90.2
1.11401,89.8
1.12459,89.4
1.13517,89
1.14574,88.6
1.15632,88.2
1.16689,87.8
1.17747,87.4
1.18804,87
1.19862,86.6
1.2092,86.2
1.21977,86
1.23035,85.6
1.24092,85.4
1.2515,85.2
1.26208,84.8
1.27265,84.6
1.28323,84.4
1.2938,84.2
1.30438,83.8
1.31495,83.6
1.32553,83.4
1.33611,83.4
1.34668,83.2
1.35726,83
1.36783,82.8
1.37841,82.6
1.38899,82.6
1.39956,82.4
1.41014,82.2
1.42071,82.2
1.43129,82
1.44187,82
1.45244,82
1.46302,81.8
1.47359,81.8
1.48417,81.6
1.49474,81.6
1.50532,81.6
1.5159,81.6
1.52647,81.4
1.53705,81.4
1.54762,81.4
1.5582,81.6
1.56878,81.6
1.57935,81.6
1.58993,81.6
1.6005,81.6
1.61108,81.6
1.62165,81.6
1.63223,81.8
1.64281,81.8
1.65338,82
1.66396,82
1.67453,82.2
1.68511,82.2
1.69569,82.4
1.70626,82.6
1.71684,82.6
1.72741,82.8
1.73799,83
1.74857,83.2
1.75914,83.4
1.76972,83.6
1.78029,83.8
1.79087,84
1.80144,84
1.81202,84.4
1.8226,84.6
1.83317,85
1.84375,85.2
1.85432,85.4
1.8649,85.8
1.87548,86
1.88605,86.4
1.89663,86.6
1.9072,87
1.91778,87.4
1.92836,87.8
1.93893,88
1.94951,89.2
1.98123,89.2
2.00239,88.4
2.04469,79.6
2.06584,78.2
2.08699,76.8
2.09757,75.6
2.10814,74.2
2.11872,73.2
2.1293,72
2.13987,70.8
2.15045,69.8
2.16102,68.8
2.1716,67.8
2.18218,66.8
2.19275,65.8
2.20333,65
2.2139,64
2.22448,63.2
2.23506,62.4
2.24563,61.6
2.25621,60.8
2.26678,60.2
2.27736,59.4
2.28793,58.8
2.29851,58
2.30909,57.4
2.31966,56.8
2.33024,56.2
2.34081,55.6
2.35139,55
2.36197,54.4
2.37254,54
2.38312,53.6
2.39369,53
2.40427,52.4
2.41484,52
2.42542,51.6
2.436,51.1
2.44657,50.7
2.45715,50.2
2.46772,49.9
2.4783,49.4
2.48888,49
2.49945,48.7
2.51003,48.3
2.5206,47.9
2.53118,47.6
2.54176,47.2
2.55233,46.9
2.56291,46.6
2.57348,46.3
2.58406,46
2.59463,45.7
2.60521,45.4
2.61579,45.2
2.62636,44.9
2.63694,44.6
2.64751,44.3
2.65809,44.1
2.66867,43.9
2.67924,43.6
2.68982,43.4
2.70039,43.2
2.71097,43
2.72154,42.8
2.73212,42.6
2.7427,42.4
2.75327,42.2
2.76385,42
2.77442,41.8
2.785,41.7
2.79558,41.5
2.80615,41.4
2.81673,41.2
2.8273,41.1
2.83788,40.9
2.84846,40.8
2.85903,40.7
2.86961,40.6
2.88018,40.4
2.89076,40.3
2.90133,40.2
2.91191,40.1
2.92249,40
2.93306,39.9
2.94364,39.8
2.95421,39.7
2.96479,39.6
2.97537,39.6
2.98594,39.5
2.99652,39.5
3.00709,39.4
3.01767,39.3
3.02825,39.3
3.03882,39.2
3.0494,39.2
3.05997,39.2
3.07055,39.1
3.08112,39.1
3.0917,39.1
3.10228,39.1
3.11285,39
3.12343,39
3.134,39.1
3.14458,39
3.15516,39
3.16573,39
3.17631,39
3.18688,39
3.19746,39
3.20803,39
3.21861,39.1
3.22919,39.1
3.23976,39.1
3.25034,39.2
3.26091,39.2
3.27149,39.3
3.28207,39.3
3.29264,39.4
3.30322,39.5
3.31379,39.5
3.32437,39.6
3.33495,39.7
3.34552,39.8
3.3561,39.9
3.36667,39.9
3.37725,40
3.38782,40.1
3.3984,40.2
3.40898,40.4
3.41955,40.5
3.43013,40.6
3.4407,40.7
3.45128,40.9
3.46186,41
3.47243,41.1
3.48301,41.3
3.49358,41.5
3.50416,41.6
3.51473,41.8
3.52531,42
3.53589,42.2
3.54646,42.4
3.55704,42.5
3.56761,42.8
3.57819,43
3.58877,43.2
3.59934,43.4
3.60992,43.6
3.62049,43.9
3.63107,44.1
3.64165,44.4
3.65222,44.7
3.6628,45
3.67337,45.3
3.68395,45.6
3.69452,45.9
3.7051,46.2
3.71568,46.5
3.72625,46.9
3.73683,47.2
3.7474,47.5
3.75798,47.9
3.76856,48.3
3.77913,48.7
3.78971,49.1
3.80028,49.5
3.81086,49.9
3.82143,50.4
3.83201,50.9
3.84259,51.3
3.85316,51.8
3.86374,52.2
3.87431,52.8
3.95892,53.6
3.99065,53.2
4.0118,52.8
4.02238,52.2
4.04353,51.8
4.0541,51.4
4.06468,51
4.07526,50.7
4.08583,50.4
4.09641,50
4.10698,49.6
4.11756,49.3
4.12814,49
4.13871,48.6
4.14929,48.3
4.15986,48
4.17044,47.7
4.18101,47.4
4.19159,47.1
4.20217,46.9
4.21274,46.6
4.22332,46.3
4.23389,46.1
4.24447,45.9
4.25505,45.7
4.26562,45.4
4.2762,45.2
4.28677,45
4.29735,44.8
4.30792,44.6
4.3185,44.4
4.32908,44.2
4.33965,44
4.35023,43.9
4.3608,43.7
4.37138,43.5
4.38196,43.4
4.39253,43.2
4.40311,43.1
4.41368,43
4.42426,42.8
4.43484,42.7
4.44541,42.6
4.45599,42.4
4.46656,42.3
4.47714,42.2
