new
0.0483142,196.2
0.0585474,196.4
0.0687803,196.4
0.0790133,196.8
0.0892464,197.2
0.0994793,197.2
0.109712,197.2
0.119945,197.4
0.130178,197.8
0.140411,197.8
0.150644,198.2
0.160877,198.4
0.17111,198.6
0.181343,198.8
0.191576,199
0.201809,199.4
0.212042,199.8
0.222275,200.2
0.232508,201
0.242741,201.4
0.252974,201.8
0.263207,202.2
0.273441,202.2
0.283673,202.8
0.293906,203.8
0.304139,204.6
0.314372,205.2
0.324605,206
0.334839,206.4
0.345071,206.8
0.355304,207.2
0.365537,208
0.37577,208.4
0.386003,209.6
0.447401,194.2
0.4781,190.2
0.488333,186.6
0.498567,182.6
0.508799,179
0.519033,176
0.529266,172.8
0.539499,169.4
0.549731,166.2
0.559965,163.8
0.570198,161.2
0.580431,158.4
0.590664,156
0.600897,153.6
0.611129,151.2
0.621363,148.6
0.631596,146.8
0.641828,144.6
0.652062,142.4
0.662295,140.4
0.672527,138.6
0.682761,136.8
0.692994,135.2
0.703227,133.4
0.71346,131.8
0.723693,130.2
0.733926,128.4
0.744158,127
0.754392,125.6
0.764625,124.4
0.774858,122.8
0.785091,121.4
0.795324,120
0.805556,118.8
0.81579,117.4
0.826023,116.2
0.836256,115.2
0.846489,114
0.856722,112.8
0.866955,111.8
0.877188,110.8
0.887421,109.8
0.897654,108.8
0.907887,107.8
0.91812,107
0.928353,106.2
0.938586,105.2
0.948819,104.4
0.959052,103.6
0.969285,102.8
0.979518,102
0.989751,101.4
0.999984,100.6
1.01022,100
1.02045,99.2
1.03068,98.6
1.04092,98
1.05115,97.4
1.06138,96.6
1.07161,96
1.08185,95.4
1.09208,95
1.10231,94.4
1.11255,93.8
1.12278,93.4
1.13301,92.8
1.14325,92.4
1.15348,91.8
1.16371,91.4
1.17394,91
1.18418,90.6
1.19441,90.2
1.20464,89.8
1.21488,89.4
1.22511,89
1.23534,88.6
1.24558,88.2
1.25581,88
1.26604,87.6
1.27627,87.2
1.28651,87
1.29674,86.6
1.30697,86.4
1.31721,86.2
1.32744,85.8
1.33767,85.6
1.34791,85.4
1.35814,85.2
1.36837,84.8
1.3786,84.6
1.38884,84.6
1.39907,84.4
1.4093,84.2
1.41954,84
1.42977,83.8
1.44,83.6
1.45024,83.6
1.46047,83.4
1.4707,83.4
1.48093,83.2
1.49117,83
1.5014,83
1.51163,83
1.52187,82.8
1.5321,82.8
1.54233,82.6
1.55257,82.6
1.5628,82.6
1.57303,82.6
1.58326,82.6
1.5935,82.6
1.60373,82.4
1.61396,82.4
1.6242,82.4
1.63443,82.4
1.64466,82.4
1.6549,82.4
1.66513,82.6
1.67536,82.8
1.68559,82.6
1.69583,82.8
1.70606,82.8
1.71629,82.8
1.72653,83
1.73676,83
1.74699,83.2
1.75723,83.4
1.76746,83.4
1.77769,83.4
1.78792,83.6
1.79816,84
1.80839,84.2
1.81862,84.2
1.82886,84.4
1.83909,84.6
1.84932,84.8
1.85956,85
1.86979,85.2
1.88002,85.4
1.89025,85.6
1.90049,86
1.91072,86.2
1.92095,86.6
1.93119,86.8
1.94142,87
1.95165,87.4
1.96189,87.6
1.97212,88
1.98235,88.4
1.99258,88.8
2.00282,89
2.01305,89.2
2.12561,80.4
2.14608,79
2.15631,77.6
2.16655,76.4
2.17678,75.2
2.18701,74
2.19725,73
2.20748,71.8
2.21771,71
2.22794,69.8
2.23818,68.8
2.24841,68
2.25864,67
2.26888,66.2
2.27911,65.2
2.28934,64.4
2.29958,63.8
2.30981,63
2.32004,62.2
2.33027,61.4
2.34051,60.8
2.35074,60.2
2.36097,59.4
2.37121,58.8
2.38144,58.2
2.39167,57.6
2.40191,57
2.41214,56.4
2.42237,55.8
2.4326,55.4
2.44284,54.8
2.45307,54.2
2.4633,53.8
2.47354,53.4
2.48377,52.8
2.494,52.4
2.50424,52
2.51447,51.6
2.5247,51.2
2.53493,50.8
2.54517,50.4
2.5554,50
2.56563,49.6
2.57587,49.3
2.5861,49
2.59633,48.6
2.60657,48.2
2.6168,47.9
2.62703,47.6
2.63726,47.3
2.6475,47
2.65773,46.7
2.66796,46.5
2.6782,46.2
2.68843,45.9
2.69866,45.7
2.7089,45.4
2.71913,45.1
2.72936,44.9
2.73959,44.7
2.74983,44.5
2.76006,44.2
2.77029,44.1
2.78053,43.9
2.79076,43.6
2.80099,43.4
2.81123,43.2
2.82146,43.1
2.83169,42.9
2.84192,42.7
2.85216,42.5
2.86239,42.4
2.87262,42.3
2.88286,42.1
2.89309,41.9
2.90332,41.8
2.91356,41.7
2.92379,41.5
2.93402,41.4
2.94425,41.3
2.95449,41.2
2.96472,41.1
2.97495,41
2.98519,40.9
2.99542,40.8
3.00565,40.7
3.01589,40.7
3.02612,40.6
3.03635,40.5
3.04658,40.4
3.05682,40.4
3.06705,40.3
3.07728,40.2
3.08752,40.2
3.09775,40.1
3.10798,40.1
3.11822,40.1
3.12845,40
3.13868,40
3.14891,40
3.15915,40
3.16938,39.9
3.17961,39.9
3.18985,39.9
3.20008,39.9
3.21031,39.9
3.22055,39.9
3.23078,39.9
3.24101,39.9
3.25124,39.9
3.26148,39.9
3.27171,39.9
3.28194,40
3.29218,40
3.30241,40
3.31264,40.1
3.32288,40.1
3.33311,40.1
3.34334,40.2
3.35357,40.3
3.36381,40.3
3.37404,40.4
3.38427,40.5
3.39451,40.5
3.40474,40.6
3.41497,40.7
3.42521,40.8
3.43544,40.9
3.44567,41
3.4559,41.1
3.46614,41.2
3.47637,41.3
3.4866,41.4
3.49684,41.5
3.50707,41.7
3.5173,41.9
3.52754,42
3.53777,42.1
3.548,42.3
3.55823,42.5
3.56847,42.6
3.5787,42.8
3.58893,43
3.59917,43.1
3.6094,43.3
3.61963,43.6
3.62987,43.7
3.6401,43.9
3.65033,44.2
3.66056,44.4
3.6708,44.6
3.68103,44.8
3.69126,45.1
3.7015,45.4
3.71173,45.6
3.72196,45.9
3.7322,46.2
3.74243,46.5
3.75266,46.8
3.76289,47
3.77313,47.4
3.78336,47.7
3.79359,48.1
3.80383,48.4
3.81406,48.7
3.82429,49.1
3.83453,49.5
3.84476,49.9
3.85499,50.3
3.86522,50.8
3.87546,51.2
3.88569,51.6
3.89592,52
3.90616,52.6
3.91639,53
4.01872,53.8
4.02895,53.4
4.04942,52.8
4.06988,52.4
4.08012,52
4.09035,51.6
4.10058,51.2
4.11082,50.8
4.12105,50.5
4.13128,50
4.14152,49.7
4.15175,49.4
4.16198,49
4.17221,48.6
4.18245,48.3
4.19268,48.1
4.20291,47.7
4.21315,47.4
4.22338,47.1
4.23361,46.8
4.24385,46.6
4.25408,46.3
4.26431,46
4.27454,45.8
4.28478,45.5
4.29501,45.3
4.30524,45.1
4.31548,44.8
4.32571,44.6
4.33594,44.4
4.34618,44.2
4.35641,44
4.36664,43.8
4.37687,43.6
4.38711,43.4
4.39734,43.3
4.40757,43.1
4.41781,43
4.42804,42.8
4.43827,42.6
4.44851,42.4
4.45874,42.3
4.46897,42.2
4.47921,42
4.48944,41.9
4.49967,41.8
4.5099,41.6
4.52014,41.5
4.53037,41.4
4.5406,41.3
4.55084,41.3
4.56107,41.2
4.5713,41.1
4.58153,41
4.59177,41
4.602,40.9
4.61223,40.8
4.62247,40.7
4.6327,40.7
4.64293,40.6
4.65317,40.6
4.6634,40.5
4.67363,40.5
4.68387,40.4
4.6941,40.4
4.70433,40.3
4.71456,40.3
4.7248,40.3
4.73503,40.3
4.74526,40.3
4.7555,40.3
4.76573,40.3
4.77596,40.2
4.7862,40.2
4.79643,40.2
4.80666,40.2
4.81689,40.3
4.82713,40.3
4.83736,40.3
4.84759,40.3
4.85783,40.3
4.86806,40.4
4.87829,40.5
4.88853,40.5
4.89876,40.5
4.90899,40.6
4.91922,40.7
4.92946,40.7
4.93969,40.8
4.94992,40.8
4.96016,40.9
4.97039,41
4.98062,41.1
4.99086,41.2
5.00109,41.3
5.01132,41.4
5.02155,41.4
5.03179,41.6
5.04202,41.7
5.05225,41.8
5.06249,41.9
5.07272,42.1
5.08295,42.2
5.09319,42.3
