new
2.68301,48.1
2.69395,47.9
2.7049,47.6
2.71584,47.3
2.72679,47.1
2.73774,46.9
2.74868,46.6
2.75963,46.4
2.77058,46.2
2.78152,46
2.79247,45.8
2.80342,45.6
2.81436,45.4
2.82531,45.2
2.83625,45
2.8472,44.8
2.85815,44.7
2.86909,44.5
2.88004,44.4
2.89099,44.2
2.90193,44
2.91288,43.9
2.92382,43.8
2.93477,43.7
2.94572,43.6
2.95666,43.5
2.96761,43.4
2.97856,43.2
2.9895,43.2
3.00045,43.1
3.0114,43
3.02234,42.9
3.03329,42.9
3.04423,42.8
3.05518,42.8
3.06613,42.7
3.07707,42.6
3.08802,42.5
3.09897,42.5
3.10991,42.5
3.12086,42.4
3.13181,42.4
3.14275,42.4
3.1537,42.4
3.16464,42.4
3.17559,42.4
3.18654,42.3
3.19748,42.3
3.20843,42.4
3.21938,42.4
3.23032,42.4
3.24127,42.4
3.25222,42.4
3.26316,42.5
3.27411,42.5
3.28505,42.6
3.296,42.6
3.30695,42.7
3.31789,42.7
3.32884,42.8
3.33979,42.9
3.35073,43
3.36168,43
3.37263,43.1
3.38357,43.2
3.39452,43.3
3.40546,43.5
3.41641,43.6
3.42736,43.7
3.4383,43.8
3.44925,43.9
3.4602,44.1
3.47114,44.2
3.48209,44.4
3.49303,44.5
3.50398,44.7
3.51493,44.9
3.52587,45
3.53682,45.2
3.54777,45.4
3.55871,45.6
3.56966,45.8
3.58061,46
3.59155,46.2
3.6025,46.5
3.61344,46.7
3.62439,47
3.63534,47.2
3.64628,47.5
3.65723,47.7
3.66818,48
3.67912,48.3
3.69007,48.6
3.70102,49
3.71196,49.3
3.72291,49.6
3.73385,50
3.7448,50.4
3.75575,50.7
3.76669,51
3.77764,51.4
3.78859,51.8
3.79953,52.2
3.81048,52.6
3.82143,53.2
3.83237,53.6
3.84332,54
3.91994,54
3.95278,53.4
3.97467,52.8
3.99657,52.4
4.00751,51.8
4.01846,51.4
4.02941,51
4.04035,50.5
4.0513,50
4.06224,49.6
4.07319,49.2
4.08414,48.7
4.09508,48.3
4.10603,47.9
4.11698,47.5
4.12792,47.2
4.13887,46.8
4.14982,46.5
4.16076,46.2
4.17171,45.9
4.18265,45.6
4.1936,45.2
4.20455,44.9
4.21549,44.6
4.22644,44.4
4.23739,44.1
4.24833,43.8
4.25928,43.6
4.27023,43.3
4.28117,43.1
4.29212,42.8
4.30306,42.6
4.31401,42.4
4.32496,42.2
4.3359,42
4.34685,41.8
4.3578,41.6
4.36874,41.4
4.37969,41.3
4.39064,41.1
4.40158,40.9
4.41253,40.7
4.42347,40.6
4.43442,40.5
4.44537,40.3
4.45631,40.2
4.46726,40.1
4.47821,39.9
4.48915,39.8
4.5001,39.7
4.51104,39.6
4.52199,39.5
4.53294,39.4
4.54388,39.3
4.55483,39.2
4.56578,39.1
4.57672,39.1
4.58767,39
4.59862,38.9
4.60956,38.8
4.62051,38.8
4.63145,38.7
4.6424,38.7
4.65335,38.7
4.66429,38.6
4.67524,38.6
4.68619,38.5
4.69713,38.5
4.70808,38.5
4.71903,38.5
4.72997,38.5
4.74092,38.4
4.75186,38.4
4.76281,38.4
4.77376,38.4
4.7847,38.4
4.79565,38.5
4.8066,38.5
4.81754,38.5
4.82849,38.5
4.83944,38.5
4.85038,38.6
4.86133,38.6
4.87227,38.7
4.88322,38.7
4.89417,38.8
4.90511,38.8
4.91606,38.9
4.92701,39
4.93795,39.1
4.9489,39.1
4.95985,39.2
4.97079,39.3
4.98174,39.4
4.99268,39.5
5.00363,39.6
5.01458,39.7
5.02552,39.8
5.03647,39.9
5.04742,40.1
5.05836,40.3
5.06931,40.4
5.08026,40.5
5.0912,40.7
5.10215,40.9
5.11309,41
5.12404,41.2
5.13499,41.4
5.14593,41.6
5.15688,41.8
5.16783,42
5.17877,42.2
5.18972,42.4
5.20066,42.6
5.21161,42.8
5.22256,43.1
5.2335,43.3
5.24445,43.6
5.2554,43.9
5.26634,44.1
5.27729,44.4
5.28824,44.7
5.29918,45.1
5.31013,45.4
5.32107,45.7
5.33202,46.1
5.34297,46.4
5.35391,46.7
5.36486,47.1
5.37581,47.5
5.38675,47.9
5.3977,48.3
5.40865,48.7
5.41959,49.2
5.43054,49.6
5.44148,50.1
5.45243,50.6
5.46338,51.1
5.47432,51.6
5.48527,52.2
5.49622,52.6
5.50716,53.2
5.51811,53.8
5.52906,54.4
5.54,55
5.55095,55.8
5.56189,56.4
5.57284,57.2
5.58379,57.8
5.59473,58.6
5.60568,59.4
5.61663,60.2
5.62757,61
5.63852,62
5.64947,62.8
5.66041,63.8
5.67136,64.8
5.6823,65.8
5.69325,67
5.7042,68
5.71514,69.2
5.72609,70.4
5.73704,71.8
5.74798,73
5.75893,74.4
5.76987,75.8
5.78082,77.2
5.79177,79
5.80271,80.6
5.81366,82.4
5.82461,84.2
5.83555,86
5.8465,88
5.85745,90.2
5.86839,92.4
5.87934,95
5.89028,97.6
5.90123,100.2
5.91218,106
5.94502,112.8
6.10921,196.6
6.14205,196.4
6.153,196.2
6.16394,195.8
6.17489,195.4
6.18584,195.4
6.19678,195.2
6.20773,194.8
6.21867,194.6
6.22962,194.4
6.24057,194.4
6.25151,194.4
6.26246,194.2
new
0,0
0.00172559,194.2
0.0126719,194
0.0236184,194
0.0345646,194
0.0455109,194.2
0.0564572,194.4
0.0674037,194.4
0.07835,194.6
0.0892963,194.8
0.100243,195
0.111189,195.4
0.122135,195.6
0.133082,195.8
0.144028,196.2
0.154974,196.6
0.165921,196.8
0.176867,197.2
0.187813,197.6
0.231599,72
0.264438,67.8
0.286331,65.8
0.297277,64
0.31917,62.4
0.330116,61.8
0.341062,61.8
0.352009,62
0.362955,62.2
0.373901,62.4
0.384848,62.8
0.395794,63.2
0.439579,195.6
0.461472,191.8
0.472418,188
0.483365,183.4
0.494311,179.8
0.505258,176.6
0.516204,173
0.52715,169.8
0.538097,166.6
0.549043,163.8
0.559989,161.4
0.570936,158.4
0.581882,155.8
0.592828,153.4
0.603775,150.8
0.614721,148.4
0.625667,146.4
0.636614,144.4
0.64756,141.8
0.658506,140
0.669453,138.2
0.680399,136.2
0.691345,134.4
0.702292,132.6
0.713238,131
0.724184,129.2
0.735131,127.8
0.746077,126.2
0.757024,124.6
0.76797,123
0.778916,121.6
0.789863,120.4
0.800809,119.2
0.811755,117.6
0.822702,116.4
0.833648,115.4
0.844594,114.2
0.85554,113
0.866487,112
0.877433,110.8
0.88838,109.8
0.899326,108.8
0.910272,107.8
0.921219,107
0.932165,106
0.943111,105.2
0.954058,104.4
0.965004,103.6
0.97595,102.8
0.986897,102
0.997843,101.2
1.00879,100.4
1.01974,99.8
1.03068,99.2
1.04163,98.4
1.05257,97.8
1.06352,97.2
1.07447,96.6
1.08541,96.2
1.09636,95.6
1.10731,95
1.11825,94.6
1.1292,94
1.14015,93.6
1.15109,93
1.16204,92.6
1.17298,92
1.18393,91.6
1.19488,91.2
1.20582,90.8
1.21677,90.4
1.22772,90
1.23866,89.6
1.24961,89.4
1.26056,89
1.2715,88.6
1.28245,88.4
1.29339,88
1.30434,87.8
1.31529,87.6
1.32623,87.2
1.33718,87
1.34813,86.8
1.35907,86.6
1.37002,86.4
1.38097,86.2
1.39191,85.8
1.40286,85.6
1.4138,85.6
1.42475,85.4
1.4357,85.2
1.44664,85.2
1.45759,85
1.46854,84.8
1.47948,84.8
1.49043,84.8
1.50137,84.6
1.51232,84.6
1.52327,84.6
1.53421,84.4
1.54516,84.4
1.55611,84.4
1.56705,84.4
1.578,84.2
1.58895,84.2
1.59989,84.2
1.61084,84.2
1.62178,84.2
1.63273,84.2
1.64368,84.4
1.65462,84.4
1.66557,84.6
1.67652,84.6
1.68746,84.6
1.69841,84.8
1.70936,84.8
1.7203,85
1.73125,85.2
1.74219,85.2
1.75314,85.4
1.76409,85.6
1.77503,85.8
1.78598,86
1.79693,86.2
1.80787,86.4
1.81882,86.6
1.82977,86.8
1.84071,87
1.85166,87.4
1.8626,87.6
1.87355,87.8
1.8845,88
1.89544,88.4
1.90639,88.8
1.91734,89
1.92828,89.4
1.93923,89.8
1.95018,90.2
1.96112,90.6
1.97207,91
1.98301,91.2
1.99396,91.6
2.00491,92.2
2.01585,92
2.07059,87.4
2.09248,85.8
2.11437,84.2
2.12532,82.8
2.13626,81.4
2.14721,80
2.15816,78.8
2.1691,77.4
2.18005,76.2
2.19099,75
2.20194,73.8
2.21289,72.8
2.22383,71.8
2.23478,70.8
2.24573,69.8
2.25667,69
2.26762,68
2.27857,67
2.28951,66.2
2.30046,65.4
2.3114,64.6
2.32235,63.8
2.3333,63
2.34424,62.4
2.35519,61.6
2.36614,61
2.37708,60.4
2.38803,59.6
2.39898,59
2.40992,58.4
2.42087,57.8
2.43181,57.2
2.44276,56.8
2.45371,56.2
2.46465,55.6
2.4756,55.2
2.48655,54.8
2.49749,54.2
2.50844,53.8
2.51939,53.4
2.53033,52.8
2.54128,52.4
2.55222,52
2.56317,51.6
2.57412,51.4
2.58506,51
2.59601,50.7
2.60696,50.3
2.6179,50
2.62885,49.6
2.63979,49.3
2.65074,49
2.66169,48.8
2.67263,48.4
2.68358,48.1
2.69453,47.8
2.70547,47.6
2.71642,47.3
2.72737,47.1
2.73831,46.9
2.74926,46.6
2.7602,46.4
2.77115,46.2
2.7821,45.9
2.79304,45.7
2.80399,45.5
2.81494,45.3
2.82588,45.1
2.83683,45
2.84778,44.8
2.85872,44.6
2.86967,44.5
2.88061,44.3
2.89156,44.2
2.90251,44
2.91345,43.9
2.9244,43.8
2.93535,43.7
2.94629,43.6
2.95724,43.4
2.96819,43.3
2.97913,43.2
2.99008,43.2
3.00102,43.1
3.01197,43
3.02292,42.9
3.03386,42.9
3.04481,42.8
3.05576,42.7
3.0667,42.7
3.07765,42.6
3.0886,42.5
3.09954,42.5
3.11049,42.5
3.12143,42.5
3.13238,42.4
3.14333,42.4
3.15427,42.4
3.16522,42.4
3.17617,42.4
3.18711,42.3
3.19806,42.3
3.209,42.4
3.21995,42.4
3.2309,42.4
3.24184,42.4
3.25279,42.5
3.26374,42.5
3.27468,42.5
3.28563,42.6
3.29658,42.6
3.30752,42.7
3.31847,42.8
3.32941,42.8
3.34036,42.9
3.35131,43
3.36225,43.1
3.3732,43.1
3.38415,43.2
3.39509,43.3
3.40604,43.5
3.41699,43.6
3.42793,43.7
3.43888,43.8
3.44982,44
3.46077,44.1
3.47172,44.2
3.48266,44.4
3.49361,44.5
3.50456,44.7
3.5155,44.9
3.52645,45.1
3.5374,45.3
3.54834,45.4
3.55929,45.6
3.57023,45.8
3.58118,46
3.59213,46.3
3.60307,46.5
3.61402,46.7
3.62497,47
3.63591,47.3
3.64686,47.5
3.6578,47.8
3.66875,48.1
3.6797,48.4
3.69064,48.7
3.70159,49
3.71254,49.4
3.72348,49.7
3.73443,50.1
3.74538,50.4
3.75632,50.8
3.76727,51.1
3.77821,51.4
3.78916,51.8
3.80011,52.4
3.81105,52.8
3.822,53.2
3.83295,53.6
3.93146,53.8
3.9643,53.4
3.97525,52.8
3.99714,52.2
4.00809,51.8
4.01903,51.4
4.02998,50.8
4.04093,50.4
4.05187,50
4.06282,49.5
4.07377,49.1
4.08471,48.7
4.09566,48.3
4.10661,47.9
4.11755,47.5
4.1285,47.1
4.13944,46.8
4.15039,46.5
4.16134,46.1
4.17228,45.8
4.18323,45.5
4.19418,45.2
4.20512,44.9
4.21607,44.6
4.22702,44.3
4.23796,44.1
4.24891,43.8
4.25985,43.5
4.2708,43.3
4.28175,43
4.29269,42.8
4.30364,42.6
4.31459,42.4
4.32553,42.2
4.33648,42
4.34742,41.8
4.35837,41.6
4.36932,41.4
4.38026,41.2
4.39121,41.1
4.40216,40.9
4.4131,40.7
4.42405,40.6
4.435,40.4
4.44594,40.3
4.45689,40.1
4.46783,40
4.47878,39.9
4.48973,39.8
4.50067,39.7
4.51162,39.6
4.52257,39.5
4.53351,39.4
4.54446,39.3
4.55541,39.2
4.56635,39.1
4.5773,39.1
4.58824,39
4.59919,38.9
4.61014,38.8
4.62108,38.8
4.63203,38.7
4.64298,38.7
4.65392,38.6
4.66487,38.6
4.67582,38.6
4.68676,38.5
4.69771,38.5
4.70865,38.5
4.7196,38.5
4.73055,38.4
4.74149,38.4
4.75244,38.4
4.76339,38.4
4.77433,38.4
4.78528,38.4
4.79623,38.5
4.80717,38.5
4.81812,38.5
4.82906,38.5
4.84001,38.5
4.85096,38.6
4.8619,38.7
4.87285,38.7
4.8838,38.7
4.89474,38.8
4.90569,38.9
4.91664,38.9
4.92758,39
4.93853,39.1
4.94947,39.1
4.96042,39.2
4.97137,39.3
4.98231,39.4
4.99326,39.5
5.00421,39.6
5.01515,39.8
5.0261,39.9
5.03704,40
5.04799,40.1
5.05894,40.3
5.06988,40.4
5.08083,40.5
5.09178,40.7
5.10272,40.9
5.11367,41.1
5.12462,41.2
5.13556,41.4
5.14651,41.6
5.15745,41.8
5.1684,42
5.17935,42.2
5.19029,42.4
5.20124,42.7
5.21219,42.9
5.22313,43.1
5.23408,43.4
5.24503,43.6
5.25597,43.9
5.26692,44.2
5.27786,44.5
5.28881,44.8
5.29976,45.1
5.3107,45.4
5.32165,45.7
5.3326,46.1
5.34354,46.5
5.35449,46.8
5.36544,47.2
5.37638,47.6
5.38733,48
5.39827,48.4
5.40922,48.8
5.42017,49.3
5.43111,49.7
5.44206,50.2
5.45301,50.6
5.46395,51.2
5.4749,51.6
5.48584,52.2
5.49679,52.8
5.50774,53.4
5.51868,54
5.52963,54.6
5.54058,55.2
5.55152,55.8
5.56247,56.4
5.57342,57.2
5.58436,58
5.59531,58.8
5.60625,59.6
5.6172,60.4
5.62815,61.2
5.63909,62
5.65004,63
5.66099,64
5.67193,65
5.68288,66
5.69383,67.2
5.70477,68.2
5.71572,69.4
5.72666,70.6
5.73761,72
5.74856,73.2
5.7595,74.4
5.77045,76
5.7814,77.4
5.79234,79
5.80329,80.8
5.81424,82.4
5.82518,84.2
5.83613,86.2
5.84707,88.4
5.85802,90.6
5.86897,92.8
5.87991,95.2
5.89086,97.8
5.90181,100.4
5.91275,103.4
5.9237,109.8
5.95654,117
6.12073,196.8
6.13168,196.6
6.15357,196.2
6.16452,195.8
6.17546,195.4
6.18641,195.4
6.19736,195.2
6.2083,195
6.21925,194.4
6.2302,194.2
6.24114,194.4
6.25209,194.4
6.26304,194.4
new
0,0
0.00441018,194.2
0.0153565,194.2
0.026303,194.2
0.0372492,194.2
0.0481955,194
0.0591418,194.2
0.0700883,194.6
0.0810346,194.4
0.0919808,194.6
0.102927,195
0.113874,195.4
0.12482,195.8
0.135766,196
0.146713,196.4
0.157659,196.6
0.168605,196.8
0.179552,197.2
0.190498,197.6
0.24523,71.6
0.267122,69.6
0.278069,65.6
0.299961,63.8
0.310908,62.4
0.332801,61.8
0.343747,61.8
0.354693,62
0.36564,62.2
0.376586,62.4
0.387532,62.8
0.398479,63.2
0.45321,195.2
0.464157,191
0.475103,187.2
0.486049,183
0.496996,179.4
0.507942,176
0.518888,172.6
0.529835,169.4
0.540781,166.2
0.551727,163.6
0.562674,160.8
0.57362,157.6
0.584567,155
0.595513,153
0.606459,150.6
0.617406,148.2
0.628352,146
0.639298,144
0.650245,141.6
0.661191,139.6
0.672137,137.8
0.683084,136
0.69403,134.2
0.704976,132.4
0.715923,130.8
0.726869,129.2
0.737815,127.6
0.748762,126
0.759708,124.4
0.770654,123
0.781601,121.6
0.792547,120.2
0.803493,119
0.81444,117.6
0.825386,116.2
0.836332,115
0.847279,114
0.858225,112.8
0.869172,111.6
0.880118,110.6
0.891064,109.6
0.902011,108.8
0.912957,107.8
0.923903,106.8
0.934849,106
0.945796,105.2
0.956742,104.2
0.967689,103.4
0.978635,102.6
0.989581,102
1.00053,101.2
1.01147,100.4
1.02242,99.8
1.03337,99.2
1.04431,98.4
1.05526,97.8
1.06621,97.2
1.07715,96.6
1.0881,96
1.09904,95.6
1.10999,95
1.12094,94.4
1.13188,94
1.14283,93.6
1.15378,93
1.16472,92.4
1.17567,92
1.18662,91.6
1.19756,91.2
1.20851,90.8
1.21945,90.4
1.2304,90
1.24135,89.6
1.25229,89.4
1.26324,89
1.27419,88.6
1.28513,88.4
1.29608,88
1.30703,87.8
1.31797,87.6
1.32892,87.2
1.33986,87
1.35081,86.8
1.36176,86.6
1.3727,86.4
1.38365,86
1.3946,85.8
1.40554,85.6
1.41649,85.6
1.42744,85.4
1.43838,85.2
1.44933,85.2
1.46027,85
1.47122,84.8
1.48217,84.8
1.49311,84.6
1.50406,84.6
1.51501,84.6
1.52595,84.4
1.5369,84.4
1.54784,84.4
1.55879,84.4
1.56974,84.2
1.58068,84.2
1.59163,84.2
1.60258,84.2
1.61352,84.2
1.62447,84.2
1.63542,84.4
1.64636,84.4
1.65731,84.4
1.66825,84.6
1.6792,84.6
1.69015,84.6
1.70109,84.8
1.71204,84.8
1.72299,85
1.73393,85.2
1.74488,85.4
1.75583,85.4
1.76677,85.6
1.77772,85.8
1.78866,86
1.79961,86.2
1.81056,86.4
1.8215,86.6
1.83245,86.8
1.8434,87
1.85434,87.4
1.86529,87.6
1.87624,87.8
1.88718,88.2
1.89813,88.4
1.90907,88.8
1.92002,89
1.93097,89.4
1.94191,89.8
1.95286,90.2
1.96381,90.6
1.97475,91
1.9857,91.4
1.99664,91.6
2.08422,84
2.11705,82.6
2.13895,81
2.14989,79.8
2.16084,78.4
2.17179,77.2
2.18273,75.8
2.19368,74.8
2.20463,73.8
2.21557,72.6
2.22652,71.6
2.23746,70.6
2.24841,69.6
2.25936,68.6
2.2703,67.8
2.28125,66.8
2.2922,66
2.30314,65.2
2.31409,64.4
2.32504,63.6
2.33598,63
2.34693,62.2
2.35787,61.6
2.36882,60.8
2.37977,60.2
2.39071,59.6
2.40166,59
2.41261,58.4
2.42355,57.8
2.4345,57.2
2.44545,56.6
2.45639,56.2
2.46734,55.6
2.47828,55.2
2.48923,54.6
2.50018,54.2
2.51112,53.8
2.52207,53.2
2.53302,52.8
2.54396,52.4
2.55491,52
2.56586,51.6
2.5768,51.3
2.58775,50.9
2.59869,50.6
2.60964,50.3
2.62059,49.9
2.63153,49.6
2.64248,49.3
2.65343,49
2.66437,48.7
2.67532,48.4
2.68626,48.1
2.69721,47.8
2.70816,47.5
2.7191,47.3
2.73005,47
2.741,46.8
2.75194,46.6
2.76289,46.3
2.77384,46.1
2.78478,45.9
2.79573,45.7
2.80667,45.5
2.81762,45.3
2.82857,45.1
2.83951,44.9
2.85046,44.8
2.86141,44.6
2.87235,44.5
2.8833,44.3
2.89425,44.2
2.90519,44
2.91614,43.9
2.92708,43.8
2.93803,43.6
2.94898,43.5
2.95992,43.4
2.97087,43.3
2.98182,43.2
2.99276,43.2
3.00371,43.1
3.01466,43
3.0256,42.9
3.03655,42.8
3.04749,42.8
3.05844,42.7
3.06939,42.7
3.08033,42.6
3.09128,42.5
3.10223,42.5
3.11317,42.5
3.12412,42.5
3.13507,42.5
3.14601,42.4
3.15696,42.4
3.1679,42.4
3.17885,42.4
3.1898,42.3
3.20074,42.3
3.21169,42.4
3.22264,42.4
3.23358,42.4
3.24453,42.4
3.25547,42.5
3.26642,42.5
3.27737,42.5
3.28831,42.6
3.29926,42.6
3.31021,42.7
3.32115,42.8
3.3321,42.8
3.34305,42.9
3.35399,43
3.36494,43.1
3.37588,43.2
3.38683,43.3
3.39778,43.4
3.40872,43.5
3.41967,43.6
3.43062,43.7
3.44156,43.8
3.45251,44
3.46346,44.1
3.4744,44.3
3.48535,44.4
3.49629,44.6
3.50724,44.7
3.51819,44.9
3.52913,45.1
3.54008,45.3
3.55103,45.5
3.56197,45.7
3.57292,45.9
3.58387,46.1
3.59481,46.3
3.60576,46.5
3.6167,46.8
3.62765,47
3.6386,47.3
3.64954,47.6
3.66049,47.8
3.67144,48.1
3.68238,48.4
3.69333,48.7
3.70428,49.1
3.71522,49.4
3.72617,49.8
3.73711,50.1
3.74806,50.5
3.75901,50.8
3.76995,51.2
3.7809,51.6
3.79185,52
3.80279,52.4
3.81374,52.8
3.82468,53.2
3.83563,53.8
3.94509,53.8
3.96699,53.2
3.98888,52.8
3.99983,52.2
4.01077,51.6
4.02172,51.3
4.03267,50.8
4.04361,50.4
4.05456,49.9
4.0655,49.4
4.07645,49
4.0874,48.6
4.09834,48.2
4.10929,47.8
4.12024,47.4
4.13118,47.1
4.14213,46.7
4.15308,46.4
4.16402,46.1
4.17497,45.8
4.18591,45.5
4.19686,45.2
4.20781,44.8
4.21875,44.5
4.2297,44.3
4.24065,44
4.25159,43.7
4.26254,43.5
4.27349,43.3
4.28443,43
4.29538,42.8
4.30632,42.5
4.31727,42.3
4.32822,42.1
4.33916,41.9
4.35011,41.7
4.36106,41.6
4.372,41.4
4.38295,41.2
4.39389,41
4.40484,40.9
4.41579,40.7
4.42673,40.5
4.43768,40.4
4.44863,40.3
4.45957,40.1
4.47052,40
4.48147,39.9
4.49241,39.8
4.50336,39.7
4.5143,39.6
4.52525,39.4
4.5362,39.3
4.54714,39.3
4.55809,39.2
4.56904,39.1
4.57998,39
4.59093,38.9
4.60188,38.9
4.61282,38.8
4.62377,38.8
4.63471,38.7
4.64566,38.7
4.65661,38.6
4.66755,38.6
4.6785,38.6
4.68945,38.5
4.70039,38.5
4.71134,38.5
4.72229,38.5
4.73323,38.4
4.74418,38.4
4.75512,38.4
4.76607,38.4
4.77702,38.4
4.78796,38.5
4.79891,38.5
4.80986,38.5
4.8208,38.5
4.83175,38.5
4.84269,38.6
4.85364,38.6
4.86459,38.7
4.87553,38.7
4.88648,38.7
4.89743,38.8
4.90837,38.9
4.91932,38.9
4.93027,39
4.94121,39.1
4.95216,39.2
4.9631,39.3
4.97405,39.4
4.985,39.5
4.99594,39.5
5.00689,39.7
5.01784,39.8
5.02878,39.9
5.03973,40
5.05068,40.1
5.06162,40.3
5.07257,40.4
5.08351,40.6
5.09446,40.7
5.10541,40.9
5.11635,41.1
5.1273,41.2
5.13825,41.4
5.14919,41.6
5.16014,41.8
5.17109,42
5.18203,42.2
5.19298,42.4
5.20392,42.7
5.21487,42.9
5.22582,43.2
5.23676,43.4
5.24771,43.7
5.25866,44
5.2696,44.3
5.28055,44.6
5.2915,44.8
5.30244,45.2
5.31339,45.5
5.32433,45.8
5.33528,46.2
5.34623,46.5
5.35717,46.9
5.36812,47.2
5.37907,47.6
5.39001,48
5.40096,48.4
5.4119,48.9
5.42285,49.3
5.4338,49.8
5.44474,50.3
5.45569,50.8
5.46664,51.2
5.47758,51.8
5.48853,52.4
5.49948,52.8
5.51042,53.4
5.52137,54
5.53231,54.6
5.54326,55.4
5.55421,56
5.56515,56.6
5.5761,57.4
5.58705,58.2
5.59799,59
5.60894,59.8
5.61989,60.6
5.63083,61.4
5.64178,62.2
5.65272,63.2
5.66367,64
5.67462,65.2
5.68556,66.2
5.69651,67.4
5.70746,68.4
5.7184,69.6
5.72935,70.8
5.7403,72.2
5.75124,73.4
5.76219,74.8
5.77313,76.4
5.78408,77.8
5.79503,79.4
5.80597,81.2
5.81692,83
5.82787,84.8
5.83881,86.8
5.84976,89
5.8607,91.2
5.87165,93.6
5.8826,96
5.89354,98.6
5.90449,101.4
5.91544,104.2
5.93733,110.6
6.10152,196.8
6.13436,196.6
6.14531,196.4
6.15626,196
6.1672,195.6
6.17815,195.6
6.1891,195.6
6.20004,195.2
6.21099,194.6
6.22193,194.2
6.23288,194.2
6.24383,194.2
6.25477,194.2
6.26572,194.2
new
0,0
0.00661555,194
0.0175428,194.2
0.0284702,194.2
0.0393974,194
0.0503246,193.8
0.061252,194
0.0721792,194.6
0.0831064,194.6
0.0940336,194.8
0.104961,195.2
0.115888,195.6
0.126815,195.8
0.137743,196
0.14867,196.2
0.159597,196.2
0.170525,196.6
0.181452,196.8
0.192379,197.2
0.203307,197.6
