new
2.82939,42.6
2.84024,42.4
2.85109,42.2
2.86194,42.1
2.87279,41.9
2.88365,41.8
2.8945,41.6
2.90535,41.5
2.9162,41.4
2.92705,41.2
2.9379,41.1
2.94876,41
2.95961,40.9
2.97046,40.8
2.98131,40.7
2.99216,40.6
3.00301,40.5
3.01387,40.4
3.02472,40.3
3.03557,40.2
3.04642,40.2
3.05727,40.1
3.06812,40.1
3.07898,40
3.08983,40
3.10068,39.9
3.11153,39.9
3.12238,39.8
3.13323,39.8
3.14409,39.7
3.15494,39.7
3.16579,39.7
3.17664,39.7
3.18749,39.7
3.19834,39.7
3.2092,39.7
3.22005,39.7
3.2309,39.7
3.24175,39.7
3.2526,39.7
3.26345,39.7
3.27431,39.8
3.28516,39.8
3.29601,39.8
3.30686,39.9
3.31771,39.9
3.32856,40
3.33942,40.1
3.35027,40.1
3.36112,40.1
3.37197,40.2
3.38282,40.3
3.39367,40.4
3.40453,40.5
3.41538,40.6
3.42623,40.7
3.43708,40.8
3.44793,40.9
3.45878,41
3.46964,41.1
3.48049,41.2
3.49134,41.4
3.50219,41.5
3.51304,41.6
3.52389,41.8
3.53475,42
3.5456,42.1
3.55645,42.3
3.5673,42.5
3.57815,42.7
3.589,42.8
3.59986,43
3.61071,43.2
3.62156,43.5
3.63241,43.7
3.64326,43.9
3.65411,44.1
3.66497,44.4
3.67582,44.7
3.68667,44.9
3.69752,45.2
3.70837,45.5
3.71922,45.8
3.73008,46.1
3.74093,46.4
3.75178,46.7
3.76263,47.1
3.77348,47.4
3.78433,47.7
3.79518,48.1
3.80604,48.5
3.81689,48.9
3.82774,49.3
3.83859,49.7
3.84944,50.1
3.86029,50.5
3.87115,51
3.882,51.5
3.89285,52
3.9037,52.4
3.96881,53
4.01222,52.4
4.02307,52
4.04477,51.5
4.06648,51.1
4.07733,50.6
4.08818,50.1
4.09903,49.7
4.10988,49.3
4.12073,49
4.13159,48.6
4.14244,48.3
4.15329,47.9
4.16414,47.5
4.17499,47.1
4.18584,46.8
4.1967,46.5
4.20755,46.2
4.2184,45.9
4.22925,45.6
4.2401,45.3
4.25095,45.1
4.26181,44.8
4.27266,44.5
4.28351,44.2
4.29436,44
4.30521,43.8
4.31606,43.6
4.32692,43.4
4.33777,43.1
4.34862,42.9
4.35947,42.7
4.37032,42.5
4.38117,42.3
4.39203,42.1
4.40288,42
4.41373,41.8
4.42458,41.6
4.43543,41.5
4.44628,41.3
4.45714,41.2
4.46799,41
4.47884,40.9
4.48969,40.8
4.50054,40.6
4.51139,40.5
4.52225,40.4
4.5331,40.3
4.54395,40.2
4.5548,40.1
4.56565,40
4.5765,40
4.58736,39.9
4.59821,39.8
4.60906,39.7
4.61991,39.6
4.63076,39.6
4.64161,39.5
4.65247,39.5
4.66332,39.4
4.67417,39.4
4.68502,39.3
4.69587,39.3
4.70672,39.3
4.71758,39.3
4.72843,39.3
4.73928,39.2
4.75013,39.2
4.76098,39.2
4.77183,39.2
4.78269,39.2
4.79354,39.2
4.80439,39.2
4.81524,39.2
4.82609,39.3
4.83694,39.3
4.8478,39.3
4.85865,39.3
4.8695,39.4
4.88035,39.4
4.8912,39.5
4.90205,39.5
4.91291,39.6
4.92376,39.7
4.93461,39.7
4.94546,39.8
4.95631,39.9
4.96716,40
4.97801,40
4.98887,40.1
4.99972,40.2
5.01057,40.3
5.02142,40.5
5.03227,40.6
5.04313,40.7
5.05398,40.8
5.06483,41
5.07568,41.1
5.08653,41.2
5.09738,41.4
5.10823,41.5
5.11909,41.7
5.12994,41.9
5.14079,42.1
5.15164,42.3
5.16249,42.5
5.17335,42.6
5.1842,42.9
5.19505,43.1
5.2059,43.3
5.21675,43.5
5.2276,43.8
5.23845,44
5.24931,44.3
5.26016,44.5
5.27101,44.8
5.28186,45.1
5.29271,45.4
5.30356,45.7
5.31442,46
5.32527,46.3
5.33612,46.7
5.34697,47
5.35782,47.3
5.36867,47.7
5.37953,48.1
5.39038,48.5
5.40123,48.9
5.41208,49.3
5.42293,49.7
5.43378,50.2
5.44464,50.7
5.45549,51
5.46634,51.6
5.47719,52.2
5.48804,52.6
5.49889,53.2
5.50975,53.8
5.5206,54.2
5.53145,54.8
5.5423,55.6
5.55315,56.2
5.564,56.8
5.57486,57.4
5.58571,58.2
5.59656,59
5.60741,59.8
5.61826,60.6
5.62911,61.4
5.63997,62.2
5.65082,63.2
5.66167,64
5.67252,64.8
5.68337,65.8
5.69422,67
5.70508,68
5.71593,69.2
5.72678,70.4
5.73763,71.6
5.74848,72.8
5.75933,74.2
5.77019,75.4
5.78104,76.8
5.79189,78.4
5.80274,80
5.81359,81.8
5.82444,83.6
5.8353,85.4
5.84615,87.2
5.857,89.2
5.86785,91.4
5.8787,93.6
5.88955,96.2
5.90041,98.8
5.91126,104.2
5.94381,110.4
6.08488,189.6
6.11744,199.4
6.14999,198.8
6.16085,198.6
6.1717,198.2
6.18255,198
6.1934,197.8
6.20425,197.8
6.2151,197.8
6.22596,197.4
6.23681,197.2
6.24766,197
6.25851,197
6.26936,197
new
0.01,0.01
0.00115052,196.6
0.012021,196.6
0.0228914,197.2
0.0337619,197.2
0.0446323,197
0.0555028,196.8
0.0663733,196.8
0.0772437,197.2
0.0881142,197
0.0989846,197.4
0.109855,197.6
0.120726,197.8
0.131596,197.8
0.142466,198.2
0.153337,198.2
0.164207,198.8
0.175078,199.4
0.185948,199.6
0.196819,200
0.207689,200.4
0.21856,200.8
0.22943,201.2
0.240301,201.8
0.251171,202.4
0.262041,202.6
0.272912,203.4
0.283782,204.4
0.294653,205.2
0.305524,206
0.316394,206.4
0.327264,207.2
0.338135,207.6
0.349005,208
0.359876,208.8
0.370746,210
0.381617,211.2
0.435969,196
0.46858,192.4
0.479451,188.4
0.490321,184
0.501192,180.2
0.512062,177
0.522933,173.4
0.533803,170
0.544674,166.6
0.555544,163.8
0.566415,161.2
0.577285,158.2
0.588155,155.6
0.599026,153.4
0.609896,151
0.620767,148.6
0.631637,146.4
0.642508,144
0.653378,142
0.664249,140
0.675119,138
0.68599,136
0.69686,134.2
0.70773,132.4
0.718601,131
0.729471,129.2
0.740342,127.4
0.751212,126
0.762083,124.6
0.772953,123
0.783824,121.6
0.794694,120.2
0.805565,118.8
0.816435,117.2
0.827305,116
0.838176,115
0.849046,113.8
0.859917,112.8
0.870787,111.8
0.881658,110.6
0.892528,109.6
0.903399,108.6
0.914269,107.6
0.92514,106.6
0.93601,105.8
0.946881,104.8
0.957751,104
0.968621,103.2
0.979492,102.6
0.990362,101.8
1.00123,101
1.0121,100.2
1.02297,99.4
1.03384,98.8
1.04471,98.2
1.05559,97.6
1.06646,97
1.07733,96.4
1.0882,95.8
1.09907,95.2
1.10994,94.6
1.12081,94
1.13168,93.6
1.14255,93.2
1.15342,92.6
1.16429,92
1.17516,91.8
1.18603,91.2
1.1969,90.8
1.20777,90.4
1.21864,90
1.22951,89.6
1.24038,89.2
1.25125,88.8
1.26212,88.4
1.27299,88.2
1.28386,87.8
1.29474,87.6
1.30561,87.2
1.31648,87
1.32735,86.6
1.33822,86.6
1.34909,86.4
1.35996,86
1.37083,85.8
1.3817,85.6
1.39257,85.4
1.40344,85.2
1.41431,85
1.42518,84.8
1.43605,84.8
1.44692,84.6
1.45779,84.4
1.46866,84.2
1.47953,84.2
1.4904,84
1.50127,83.8
1.51214,83.8
1.52301,83.8
1.53389,83.6
1.54476,83.6
1.55563,83.6
1.5665,83.6
1.57737,83.4
1.58824,83.6
1.59911,83.6
1.60998,83.6
1.62085,83.6
1.63172,83.6
1.64259,83.6
1.65346,83.6
1.66433,83.6
1.6752,83.8
1.68607,83.8
1.69694,83.8
1.70781,84
1.71868,84
1.72955,84.2
1.74042,84.2
1.75129,84.4
1.76217,84.6
1.77304,84.8
1.78391,84.8
1.79478,85
1.80565,85.2
1.81652,85.4
1.82739,85.6
1.83826,86
1.84913,86.2
1.86,86.4
1.87087,86.6
1.88174,86.8
1.89261,87.2
1.90348,87.6
1.91435,87.8
1.92522,88
1.93609,88.4
1.94696,88.8
1.95783,89
1.9687,89.4
1.97957,89.8
1.99044,90.2
2.00132,91
2.08828,81.6
2.11002,80
2.13176,78.6
2.14263,77.4
2.1535,76
2.16437,74.8
2.17524,73.4
2.18611,72.4
2.19698,71.2
2.20785,70.2
2.21872,69.2
2.22959,68
2.24047,67
2.25134,66.2
2.26221,65.2
2.27308,64.4
2.28395,63.6
2.29482,62.8
2.30569,62
2.31656,61.2
2.32743,60.4
2.3383,59.8
2.34917,59
2.36004,58.4
2.37091,57.8
2.38178,57
2.39265,56.4
2.40352,56
2.41439,55.4
2.42526,54.8
2.43613,54.2
2.447,53.8
2.45787,53.2
2.46875,52.8
2.47962,52.2
2.49049,51.8
2.50136,51.4
2.51223,50.9
2.5231,50.5
2.53397,50.1
2.54484,49.7
2.55571,49.3
2.56658,48.9
2.57745,48.6
2.58832,48.2
2.59919,47.8
2.61006,47.5
2.62093,47.2
2.6318,46.8
2.64267,46.5
2.65354,46.2
2.66441,46
2.67528,45.7
2.68615,45.4
2.69702,45.1
2.7079,44.9
2.71877,44.6
2.72964,44.4
2.74051,44.2
2.75138,43.9
2.76225,43.7
2.77312,43.5
2.78399,43.3
2.79486,43.1
2.80573,42.9
2.8166,42.7
2.82747,42.5
2.83834,42.4
2.84921,42.2
2.86008,42
2.87095,41.9
2.88182,41.7
2.89269,41.6
2.90356,41.4
2.91443,41.3
2.9253,41.2
2.93617,41.1
2.94705,41
2.95792,40.9
2.96879,40.7
2.97966,40.6
2.99053,40.5
3.0014,40.5
3.01227,40.4
3.02314,40.3
3.03401,40.2
3.04488,40.1
3.05575,40.1
3.06662,40
3.07749,40
3.08836,39.9
3.09923,39.9
3.1101,39.9
3.12097,39.8
3.13184,39.8
3.14271,39.8
3.15358,39.7
3.16445,39.7
3.17533,39.7
3.1862,39.7
3.19707,39.7
3.20794,39.7
3.21881,39.7
3.22968,39.7
3.24055,39.7
3.25142,39.7
3.26229,39.8
3.27316,39.8
3.28403,39.8
3.2949,39.9
3.30577,39.9
3.31664,39.9
3.32751,40
3.33838,40
3.34925,40.1
3.36012,40.2
3.37099,40.2
3.38186,40.3
3.39273,40.4
3.4036,40.5
3.41448,40.6
3.42535,40.7
3.43622,40.8
3.44709,40.9
3.45796,41
3.46883,41.2
3.4797,41.3
3.49057,41.4
3.50144,41.6
3.51231,41.7
3.52318,41.9
3.53405,42
3.54492,42.2
3.55579,42.4
3.56666,42.5
3.57753,42.7
3.5884,42.9
3.59927,43.1
3.61014,43.4
3.62101,43.6
3.63188,43.8
3.64275,44
3.65363,44.2
3.6645,44.5
3.67537,44.8
3.68624,45
3.69711,45.3
3.70798,45.6
3.71885,45.9
3.72972,46.2
3.74059,46.6
3.75146,46.9
3.76233,47.2
3.7732,47.5
3.78407,47.8
3.79494,48.2
3.80581,48.6
3.81668,49
3.82755,49.5
3.83842,49.9
3.84929,50.3
3.86016,50.8
3.87103,51.2
3.88191,51.6
3.89278,52.2
4.00148,52.8
4.02322,52.2
4.04496,51.8
4.05583,51.2
4.0667,50.8
4.07757,50.4
4.08844,50
4.09931,49.6
4.11018,49.2
4.12106,48.8
4.13193,48.5
4.1428,48.1
4.15367,47.7
4.16454,47.3
4.17541,47
4.18628,46.7
4.19715,46.4
4.20802,46.1
4.21889,45.8
4.22976,45.5
4.24063,45.2
4.2515,44.9
4.26237,44.7
4.27324,44.4
4.28411,44.1
4.29498,43.9
4.30585,43.7
4.31672,43.5
4.32759,43.2
4.33846,43
4.34933,42.8
4.36021,42.6
4.37108,42.4
4.38195,42.3
4.39282,42.1
4.40369,41.9
4.41456,41.7
4.42543,41.5
4.4363,41.4
4.44717,41.3
4.45804,41.1
4.46891,41
4.47978,40.9
4.49065,40.7
4.50152,40.6
4.51239,40.5
4.52326,40.4
4.53413,40.3
4.545,40.2
4.55587,40.1
4.56674,40
4.57761,39.9
4.58848,39.8
4.59936,39.7
4.61023,39.7
4.6211,39.6
4.63197,39.6
4.64284,39.5
4.65371,39.5
4.66458,39.4
4.67545,39.4
4.68632,39.3
4.69719,39.3
4.70806,39.3
4.71893,39.3
4.7298,39.3
4.74067,39.2
4.75154,39.2
4.76241,39.2
4.77328,39.2
4.78415,39.2
4.79502,39.2
4.80589,39.2
4.81676,39.2
4.82763,39.2
4.83851,39.3
4.84938,39.3
4.86025,39.4
4.87112,39.4
4.88199,39.5
4.89286,39.5
4.90373,39.5
4.9146,39.6
4.92547,39.7
4.93634,39.8
4.94721,39.8
4.95808,39.9
4.96895,40
4.97982,40.1
4.99069,40.2
5.00156,40.3
5.01243,40.4
5.0233,40.5
5.03417,40.6
5.04504,40.7
5.05591,40.9
5.06679,41
5.07766,41.2
5.08853,41.3
5.0994,41.4
5.11027,41.6
5.12114,41.8
5.13201,42
5.14288,42.1
5.15375,42.3
5.16462,42.5
5.17549,42.7
5.18636,42.9
5.19723,43.2
5.2081,43.4
5.21897,43.6
5.22984,43.9
5.24071,44.1
5.25158,44.4
5.26245,44.6
5.27332,44.9
5.28419,45.2
5.29506,45.5
5.30594,45.8
5.31681,46.1
5.32768,46.4
5.33855,46.8
5.34942,47.2
5.36029,47.5
5.37116,47.9
5.38203,48.2
5.3929,48.7
5.40377,49.1
5.41464,49.5
5.42551,49.9
5.43638,50.4
5.44725,50.8
5.45812,51.4
5.46899,51.8
5.47986,52.4
5.49073,52.8
5.5016,53.4
5.51247,54
5.52334,54.4
5.53421,55
5.54509,55.8
5.55596,56.4
5.56683,57.2
5.5777,57.8
5.58857,58.6
5.59944,59.2
5.61031,60
5.62118,60.8
5.63205,61.8
5.64292,62.6
5.65379,63.4
5.66466,64.4
5.67553,65.4
5.6864,66.4
5.69727,67.4
5.70814,68.6
5.71901,69.6
5.72988,70.8
5.74075,72
5.75162,73.2
5.76249,74.6
5.77337,76
5.78424,77.6
5.79511,79
5.80598,80.6
5.81685,82.4
5.82772,84.2
5.83859,86
5.84946,88
5.86033,90.2
5.8712,92.4
5.88207,94.4
5.89294,96.8
5.90381,99.4
5.91468,105.4
5.93642,108.4
5.94729,111.6
6.14296,199.2
6.15383,198.6
6.1647,198.2
6.17557,198.2
6.18644,198
6.19731,197.8
6.20818,197.6
6.21905,197.4
6.22992,197.2
6.24079,197.4
6.25167,197.4
new
0.13,0.11
0.00604001,196.8
0.0168916,197.2
0.0277433,196.8
0.0385949,197
0.0494467,197.2
0.0602984,197.2
0.07115,197
0.0820016,197
0.0928532,197.4
0.103705,197.6
0.114556,197.8
0.125408,197.8
0.13626,198
0.147112,198
0.157963,198.2
0.168815,198.6
0.179666,199
0.190518,199.4
0.20137,199.8
0.212222,200.2
0.223073,200.4
0.233925,201.2
0.244776,201.6
0.255628,202.2
0.26648,202.4
0.277331,202.8
0.288183,203.8
0.299035,204.4
0.309886,205.2
0.320738,206
0.33159,206.8
0.342441,207.2
0.353293,207.6
0.364144,208.4
0.374996,208.8
0.385848,210
0.440106,199.2
0.472661,194.4
0.483513,189.8
0.494364,185.8
0.505216,182.4
0.516068,179
0.52692,175.6
0.537771,172
0.548623,169
0.559474,165.8
0.570326,162.6
0.581178,160.2
0.592029,157.4
0.602881,154.8
0.613733,152
0.624584,149.8
0.635436,148
0.646288,145.4
0.657139,143.2
0.667991,141
0.678843,139.2
0.689694,137.4
0.700546,135.4
0.711398,133.6
0.722249,131.8
0.733101,130.2
0.743952,128.6
0.754804,127
0.765656,125.4
0.776508,124
0.787359,122.4
0.798211,121.2
0.809062,119.6
0.819914,118.2
0.830766,117
0.841617,115.8
0.852469,114.6
0.863321,113.4
0.874172,112.2
0.885024,111.2
0.895876,110
0.906727,109.2
0.917579,108.4
0.928431,107.4
0.939282,106.4
0.950134,105.4
0.960986,104.6
0.971837,103.8
0.982689,103
0.99354,102.2
1.00439,101.4
1.01524,100.6
1.0261,100
1.03695,99.2
1.0478,98.4
1.05865,98
1.0695,97.4
1.08035,96.6
1.09121,96
1.10206,95.4
1.11291,95
1.12376,94.4
1.13461,93.8
1.14546,93.4
1.15632,93
1.16717,92.4
1.17802,92
1.18887,91.4
1.19972,91
1.21057,90.6
1.22143,90.2
1.23228,89.8
1.24313,89.4
1.25398,89
1.26483,88.8
1.27568,88.4
1.28654,88
1.29739,87.8
1.30824,87.4
1.31909,87.2
1.32994,86.8
1.34079,86.6
1.35165,86.4
1.3625,86.2
1.37335,86
1.3842,85.6
1.39505,85.4
1.4059,85.2
1.41676,85.2
1.42761,84.8
1.43846,84.6
1.44931,84.6
1.46016,84.4
1.47101,84.2
1.48186,84.2
1.49272,84
1.50357,84
1.51442,83.8
1.52527,83.8
1.53612,83.8
1.54697,83.6
1.55783,83.6
1.56868,83.6
1.57953,83.6
1.59038,83.6
1.60123,83.4
1.61208,83.6
1.62294,83.4
1.63379,83.4
1.64464,83.4
1.65549,83.4
1.66634,83.6
1.67719,83.8
1.68805,83.8
1.6989,83.8
1.70975,83.8
1.7206,84
1.73145,84
1.7423,84.2
1.75316,84.4
1.76401,84.4
1.77486,84.6
1.78571,84.8
1.79656,85
1.80741,85.2
1.81827,85.2
1.82912,85.6
1.83997,85.8
1.85082,86
1.86167,86.2
1.87252,86.4
1.88338,86.6
1.89423,87
1.90508,87.4
1.91593,87.6
1.92678,87.8
1.93763,88.2
1.94849,88.6
1.95934,89
1.97019,89.4
1.98104,89.6
1.99189,90
2.00274,90.4
2.0136,91.2
2.08956,80.8
2.12211,79.4
2.14382,78
2.15467,76.6
2.16552,75.2
2.17637,74.2
2.18722,73
2.19807,71.8
2.20893,70.8
2.21978,69.6
2.23063,68.6
2.24148,67.6
2.25233,66.6
2.26318,65.6
2.27404,64.8
2.28489,64
2.29574,63.2
2.30659,62.4
2.31744,61.6
2.32829,60.8
2.33915,60
2.35,59.4
2.36085,58.8
2.3717,58
2.38255,57.4
2.3934,56.8
2.40426,56.2
2.41511,55.6
2.42596,55
2.43681,54.4
2.44766,54
2.45851,53.4
2.46937,53
2.48022,52.4
2.49107,52
2.50192,51.6
2.51277,51.2
2.52362,50.8
2.53448,50.3
2.54533,49.9
2.55618,49.5
2.56703,49.1
2.57788,48.7
2.58873,48.4
2.59959,48
2.61044,47.6
2.62129,47.3
2.63214,47
2.64299,46.7
2.65384,46.4
2.6647,46.1
2.67555,45.8
2.6864,45.5
2.69725,45.2
2.7081,45
2.71895,44.7
2.72981,44.5
2.74066,44.3
2.75151,44.1
2.76236,43.8
2.77321,43.6
2.78406,43.4
2.79492,43.2
2.80577,43
2.81662,42.8
2.82747,42.6
2.83832,42.4
2.84917,42.2
2.86003,42.1
2.87088,42
2.88173,41.8
2.89258,41.7
2.90343,41.5
2.91428,41.4
2.92514,41.2
2.93599,41.1
2.94684,41
2.95769,40.9
2.96854,40.8
2.97939,40.7
2.99025,40.6
3.0011,40.5
3.01195,40.4
3.0228,40.3
3.03365,40.3
3.0445,40.2
3.05535,40.1
3.06621,40.1
3.07706,40
3.08791,40
3.09876,39.9
3.10961,39.9
3.12046,39.8
3.13132,39.8
3.14217,39.8
3.15302,39.7
3.16387,39.8
3.17472,39.7
3.18557,39.7
3.19643,39.7
3.20728,39.7
3.21813,39.7
3.22898,39.7
3.23983,39.7
3.25068,39.7
3.26154,39.7
3.27239,39.8
3.28324,39.8
3.29409,39.8
3.30494,39.9
3.31579,39.9
3.32665,40
3.3375,40.1
3.34835,40.1
3.3592,40.1
3.37005,40.2
3.3809,40.3
3.39176,40.4
3.40261,40.5
3.41346,40.5
3.42431,40.6
3.43516,40.8
3.44601,40.9
3.45687,41
3.46772,41.1
3.47857,41.2
3.48942,41.3
3.50027,41.5
3.51112,41.6
3.52198,41.8
3.53283,41.9
3.54368,42.1
3.55453,42.3
3.56538,42.5
3.57623,42.6
3.58709,42.8
3.59794,43
3.60879,43.2
3.61964,43.4
3.63049,43.6
3.64134,43.9
3.6522,44.1
3.66305,44.4
3.6739,44.7
3.68475,44.9
3.6956,45.1
3.70645,45.4
3.71731,45.7
3.72816,46.1
3.73901,46.4
3.74986,46.7
3.76071,47
3.77156,47.3
3.78242,47.7
3.79327,48.1
3.80412,48.5
3.81497,48.9
3.82582,49.2
3.83667,49.6
3.84753,50
3.85838,50.5
3.86923,51
3.88008,51.4
3.89093,51.8
3.90178,52.4
3.9886,53
4.0103,52.4
4.032,52
4.05371,51.6
4.06456,51.2
4.07541,50.7
4.08626,50.2
4.09711,49.8
4.10797,49.4
4.11882,49
4.12967,48.6
4.14052,48.3
4.15137,47.9
4.16222,47.5
4.17308,47.2
4.18393,46.9
4.19478,46.6
4.20563,46.2
4.21648,45.9
4.22733,45.6
4.23819,45.4
4.24904,45.1
4.25989,44.8
4.27074,44.5
4.28159,44.3
4.29244,44
4.3033,43.8
4.31415,43.6
4.325,43.4
4.33585,43.2
4.3467,42.9
4.35755,42.7
4.3684,42.5
4.37926,42.3
4.39011,42.2
4.40096,42
4.41181,41.8
4.42266,41.6
4.43352,41.5
4.44437,41.3
4.45522,41.2
4.46607,41.1
4.47692,40.9
4.48777,40.8
4.49862,40.7
4.50948,40.6
4.52033,40.5
4.53118,40.3
4.54203,40.3
4.55288,40.2
4.56374,40
4.57459,40
4.58544,39.9
4.59629,39.8
4.60714,39.8
4.61799,39.7
4.62884,39.6
4.6397,39.5
4.65055,39.5
4.6614,39.4
4.67225,39.4
4.6831,39.4
4.69395,39.3
4.70481,39.3
4.71566,39.3
4.72651,39.3
4.73736,39.3
4.74821,39.2
4.75906,39.2
4.76992,39.2
4.78077,39.2
4.79162,39.2
4.80247,39.2
4.81332,39.2
4.82417,39.3
4.83503,39.3
4.84588,39.3
4.85673,39.3
4.86758,39.4
4.87843,39.4
4.88928,39.5
4.90014,39.5
4.91099,39.6
4.92184,39.6
4.93269,39.7
4.94354,39.8
4.95439,39.9
4.96525,39.9
4.9761,40
4.98695,40.1
4.9978,40.2
5.00865,40.3
5.0195,40.4
5.03036,40.6
5.04121,40.7
5.05206,40.8
5.06291,40.9
5.07376,41.1
5.08461,41.2
5.09547,41.3
5.10632,41.5
5.11717,41.7
5.12802,41.9
5.13887,42
5.14972,42.2
5.16058,42.4
5.17143,42.6
5.18228,42.8
5.19313,43.1
5.20398,43.3
5.21483,43.5
5.22569,43.7
5.23654,44
5.24739,44.2
5.25824,44.5
5.26909,44.8
5.27994,45.1
5.2908,45.4
5.30165,45.6
5.3125,45.9
5.32335,46.3
5.3342,46.6
5.34505,46.9
5.35591,47.3
5.36676,47.6
5.37761,48
5.38846,48.5
5.39931,48.8
5.41016,49.3
5.42102,49.7
5.43187,50.1
5.44272,50.6
5.45357,51.1
5.46442,51.6
5.47527,52
5.48613,52.6
5.49698,53
5.50783,53.6
5.51868,54.2
5.52953,54.8
5.54038,55.4
5.55124,56
5.56209,56.8
5.57294,57.4
5.58379,58.2
5.59464,58.8
5.60549,59.6
5.61635,60.4
5.6272,61.2
5.63805,62
5.6489,63
5.65975,63.8
5.6706,64.8
5.68146,65.8
5.69231,66.8
5.70316,68
5.71401,69
5.72486,70.2
5.73571,71.4
5.74657,72.6
5.75742,73.8
5.76827,75.2
5.77912,76.8
5.78997,78.2
5.80082,79.8
5.81168,81.4
5.82253,83.2
5.83338,85
5.84423,87
5.85508,89
5.86593,91.2
5.87678,93.4
5.88764,95.6
5.89849,101
5.92019,103.6
5.93104,106.6
5.9419,109.8
5.9636,116.6
6.13722,199.2
6.14808,198.8
6.15893,198.4
6.16978,198.2
6.18063,198
6.19148,198
6.20233,197.8
6.21319,197.8
6.22404,197.6
6.23489,197.2
6.24574,197
6.25659,197
6.26744,197
new
0.34,0.3
0.00929967,197.2
0.0201706,197.4
0.0310415,197
